pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3923.9920979601193,3924.0,-0.007902039880718803,0.007902039880718803
A-C,3924.7337427163625,3924.4873438000645,0.24639891629794874,0.24639891629794874
A-D,2273.2688607936207,2273.0950226244345,0.17383816918618322,0.17383816918618322
A-E,1448.3959121110045,1448.2269407627807,0.16897134822374937,0.16897134822374937
A-F,4186.21916586364,4186.0,0.21916586364022805,0.21916586364022805
A-G,4270.613029596403,4271.130659767141,-0.5176301707379025,0.5176301707379025
A-H,2323.93553563978,2324.0,-0.06446436021997215,0.06446436021997215
B-C,2024.5982120974672,2025.1421319796953,-0.5439198822280105,0.5439198822280105
B-D,4295.655107565341,4295.0,0.655107565340586,0.655107565340586
B-E,4219.829024669377,4220.0,-0.1709753306231505,0.1709753306231505
B-F,1245.7755143809652,1245.8578680203045,-0.08235363933931694,0.08235363933931694
B-G,2471.8174370593533,2471.36,0.4574370593531967,0.4574370593531967
B-H,4376.4574246834845,4376.84705882353,-0.3896341400450183,0.3896341400450183
C-D,3151.5564379695525,3152.433628318584,-0.8771903490314799,0.8771903490314799
C-E,4272.539866747109,4271.5,1.0398667471090448,1.0398667471090448
C-F,2341.7819814129907,2342.0,-0.21801858700928278,0.21801858700928278
C-G,1526.539089373467,1526.6661538461537,-0.12706447268669763,0.12706447268669763
C-H,3446.116343431343,3446.530275229358,-0.41393179801480073,0.41393179801480073
D-E,2886.0437014549784,2886.8871540099362,-0.8434525549578211,0.8434525549578211
D-F,4547.367650212012,4547.0,0.36765021201244963,0.36765021201244963
D-G,3669.4721052036157,3669.5181758096496,-0.0460706060339362,0.0460706060339362
D-H,1503.3965520106547,1503.0,0.39655201065465917,0.39655201065465917
E-F,4046.1476717314094,4046.5399361022364,-0.39226437082697885,0.39226437082697885
E-G,4085.722475544907,4086.0,-0.2775244550930438,0.2775244550930438
E-H,2061.337321764743,2061.0,0.33732176474313746,0.33732176474313746
F-G,1924.9245869476513,1924.9132075471698,0.011379400481473567,0.011379400481473567
F-H,4217.930969203937,4218.0,-0.06903079606308893,0.06903079606308893
G-H,3305.538840913651,3304.741527857553,0.7973130560976642,0.7973130560976642
