capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005047903503417251,0.0008283517025281901,0.0014772413568094394,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
R01,BSDC91,1200,1200,0.00034371674238227456,0.0005961648466385431,0.0008129795997686901,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
R02,BS2DCE,1201,1201,0.0003577357159157755,0.0006303485695404013,0.0008586334415604742,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
R02,BSDC91,1200,1200,0.00038051557164002123,0.0006762069456201227,0.0009921468329131186,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
R03,BS2DCE,1200,1200,0.00038860928207925307,0.0006152409659853336,0.0008117666811253135,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
R03,BSDC91,1200,1200,0.00040818451798079163,0.0007336490088798186,0.0011301842211950614,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
R04,BS2DCE,1200,1200,0.0004496161129872249,0.0007389144596512968,0.001149173731037619,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
R04,BSDC91,1200,1200,0.0004407635629875614,0.0007378073358477701,0.0011714567762102818,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
R05,BS2DCE,1200,1200,0.00044554664440184293,0.0007680376846069332,0.0012094286504453955,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
R05,BSDC91,1201,1201,0.00034244491739958465,0.0006023150064439857,0.0008991132867008024,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
R06,BS2DCE,1200,1200,0.00041836071726078354,0.0007733766825404886,0.0010329244628597576,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
R06,BSDC91,1201,1201,0.0004618924047397992,0.0009018368859401334,0.0013988992770915187,1.0,1.0,R4:L17:I4:T6,,R4,L17,I4,T6,94.56524999999999,1.35,True
