pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8240.074216233339,8240.21,-0.13578376666009717,0.13578376666009717
A-C,9860.291355624166,9861.3375,-1.0461443758340465,1.0461443758340465
A-D,7114.410319783305,7114.992,-0.5816802166955313,0.5816802166955313
A-E,1064.208818079865,1064.34,-0.13118192013484986,0.13118192013484986
A-F,8239.141832056224,8239.531,-0.38916794377655606,0.38916794377655606
A-G,10084.305355731383,10082.378,1.927355731382704,1.927355731382704
A-H,7244.409463888338,7244.5835,-0.17403611166173505,0.17403611166173505
B-C,8783.064862375591,8783.7265,-0.6616376244091953,0.6616376244091953
B-D,11288.832360833241,11288.9825,-0.1501391667588905,0.1501391667588905
B-E,8138.074678156966,8138.634,-0.559321843034013,0.559321843034013
B-F,1209.7886211196178,1209.852,-0.06337888038228812,0.06337888038228812
B-G,8925.184092457037,8925.326,-0.14190754296214436,0.14190754296214436
B-H,11606.437816322674,11605.0685,1.3693163226744218,1.3693163226744218
C-D,6001.424394771362,6000.644,0.7803947713618982,0.7803947713618982
C-E,9934.35299685019,9933.702,0.650996850190495,0.650996850190495
C-F,8997.182887131117,8996.2475,0.93538713111775,0.93538713111775
C-G,1181.7152988004082,1181.821,-0.10570119959174917,0.10570119959174917
C-H,6459.703051441373,6460.196,-0.4929485586271767,0.4929485586271767
D-E,7319.8405687378445,7319.0125,0.8280687378446601,0.8280687378446601
D-F,11382.328936549695,11382.4975,-0.1685634503046458,0.1685634503046458
D-G,6233.185611801447,6233.7595,-0.5738881985535045,0.5738881985535045
D-H,1257.789713321186,1257.778,0.011713321185879977,0.011713321185879977
E-F,7981.79778121354,7981.224,0.5737812135394051,0.5737812135394051
E-G,10035.253425677975,10036.0105,-0.7570743220258009,0.7570743220258009
E-H,7281.587882905272,7282.293,-0.7051170947279388,0.7051170947279388
F-G,8984.94263289474,8985.6035,-0.6608671052599675,0.6608671052599675
F-H,11569.950181849905,11570.154,-0.20381815009568527,0.20381815009568527
G-H,6465.502302424547,6465.833,-0.33069757545217726,0.33069757545217726
