capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006183127790902692,0.0011566660145120563,0.002188392249804211,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R01,BSDC91,1200,1200,0.0007256300869126533,0.0014442150692699635,0.002260062161113634,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R02,BS2DCE,1201,1201,0.0008614305355256139,0.0019482647544861811,0.004203609521262525,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R02,BSDC91,1200,1200,0.0007343232426781002,0.0014228104184350816,0.0027455027566257524,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R03,BS2DCE,1200,1200,0.0006583075560979769,0.0014379162283557653,0.002952471614131976,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R03,BSDC91,1200,1200,0.0009264709370176075,0.0019967721792794662,0.004028681568807817,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R04,BS2DCE,1200,1200,0.0005847835977089839,0.001174163381283612,0.003265413187539162,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R04,BSDC91,1200,1200,0.0006853696772961482,0.0014480499779582338,0.004319513626302525,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R05,BS2DCE,1200,1200,0.0006068377179896348,0.0011610538229625714,0.0021752670077292012,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R05,BSDC91,1201,1201,0.00115335441100491,0.002524733785311972,0.004976881381867988,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R06,BS2DCE,1200,1200,0.0007131965278173929,0.001415732004116339,0.0028943560873328405,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R06,BSDC91,1201,1201,0.001157828699986684,0.0025009200500533055,0.004332888385620428,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R07,BS2DCE,1200,1200,0.0004331098874547465,0.0007128648422411999,0.0012649280146394134,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R07,BSDC91,1201,1201,0.0007941770070140069,0.0015639094987410403,0.002834104283711602,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R08,BS2DCE,1201,1201,0.0010360438959419384,0.0022202637609343573,0.004020952113609813,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R08,BSDC91,1200,1200,0.001184014370199311,0.002407870665100525,0.006277175047183676,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R09,BS2DCE,1200,1200,0.0007766360897581776,0.0016749598218624455,0.0031978923728093515,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R09,BSDC91,1200,1200,0.0009626944364941884,0.0019098744374427482,0.0029661680362915127,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R10,BS2DCE,1200,1200,0.0007463589997942584,0.0015159052305656914,0.004348400026646516,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R10,BSDC91,1200,1200,0.000902250913751737,0.0018744913104758332,0.0031668409722612053,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R11,BS2DCE,1201,1201,0.0013811871466849507,0.0030366718864595116,0.005425654511415335,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R11,BSDC91,1200,1200,0.0006295139565242737,0.0012295089086847423,0.0020807560339644432,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R12,BS2DCE,1200,1200,0.00047349234563107953,0.00098263475420104,0.0020650790229261116,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R12,BSDC91,1200,1200,0.0006425382458235432,0.0013953851980774605,0.003130799783117146,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
R13,BS2DCE,1201,1201,6.440274075761821,0.0027649838521395897,219.32288113208102,1.0,1.0,R4:L7:I4:T6,,R4,L7,I4,T6,261.78749999999997,1.35,True
