row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I0:T6,S00,simulate_imu_prior,L4:I0,0.5100330999998732,,,,
R2:L4:I0:T6,S00,build_track_tensors,L4:I0,13.89930511600005,,,,
R2:L4:I0:T6,S00,torch_gpu,,12.828336914000147,0,1,12.828336914000147,12.828336914000147
R2:L4:I0:T8,S00,torch_gpu,,9.59088963499994,0,1,9.59088963499994,9.59088963499994
R2:L4:I1:T6,S00,simulate_imu_prior,L4:I1,0.6155749039999137,,,,
R2:L4:I1:T6,S00,build_track_tensors,L4:I1,12.585411612999906,,,,
R2:L4:I1:T6,S00,torch_gpu,,6.543424744000049,0,1,6.543424744000049,6.543424744000049
R2:L4:I1:T8,S00,torch_gpu,,10.658729028999915,0,1,10.658729028999915,10.658729028999915
R2:L4:I3:T6,S00,simulate_imu_prior,L4:I3,0.5629104549998374,,,,
R2:L4:I3:T6,S00,build_track_tensors,L4:I3,12.260739001000047,,,,
R2:L4:I3:T6,S00,torch_gpu,,1.0721851299999798,0,1,1.0721851299999798,1.0721851299999798
R2:L4:I3:T8,S00,torch_gpu,,1.1424990870000329,0,1,1.1424990870000329,1.1424990870000329
R2:L4:I4:T6,S00,simulate_imu_prior,L4:I4,0.6358735299997988,,,,
R2:L4:I4:T6,S00,build_track_tensors,L4:I4,12.043829992999918,,,,
R2:L4:I4:T6,S00,torch_gpu,,10.514165223999953,0,1,10.514165223999953,10.514165223999953
R2:L4:I4:T8,S00,torch_gpu,,4.252293423000083,0,1,4.252293423000083,4.252293423000083
