pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1893.629565245191,1891.5508328546812,2.078732390509913,2.078732390509913
A-C,3559.7708486854403,3561.450124688279,-1.679276002838833,1.679276002838833
A-D,3574.8414229339373,3577.0,-2.158577066062662,2.158577066062662
A-E,1686.3828102461282,1685.2168539325842,1.1659563135440294,1.1659563135440294
A-F,2496.535356399594,2494.4655581947745,2.0697982048195627,2.0697982048195627
A-G,4067.2792409323047,4067.4501246882796,-0.17088375597495542,0.17088375597495542
A-H,3836.6541770089098,3836.5000000000005,0.15417700890930064,0.15417700890930064
B-C,2025.0186244848883,2022.5000000000002,2.5186244848880506,2.5186244848880506
B-D,1705.2550016383445,1703.7568480300185,1.4981536083259925,1.4981536083259925
B-E,2617.2381002102966,2619.2262443438917,-1.9881441335951422,1.9881441335951422
B-F,1494.5328537499615,1496.53698630137,-2.0041325514084747,2.0041325514084747
B-G,2754.210426813532,2755.5,-1.2895731864678055,1.2895731864678055
B-H,2258.949929960622,2261.3958904109586,-2.44596045033677,2.44596045033677
C-D,1873.9961305280276,1874.433628318584,-0.43749779055633553,0.43749779055633553
C-E,3852.059084579798,3852.5,-0.44091542020214547,0.44091542020214547
C-F,2213.0802892881115,2213.095022624434,-0.014733336322478863,0.014733336322478863
C-G,1494.9720136424305,1495.5810218978104,-0.6090082553798766,0.6090082553798766
C-H,2267.129555406016,2268.2068965517237,-1.077341145707578,1.077341145707578
D-E,4024.5439621671526,4025.0,-0.4560378328474144,0.4560378328474144
D-F,2128.231328503015,2126.616997167139,1.6143313358761588,1.6143313358761588
D-G,2530.844808809487,2531.0,-0.15519119051305097,0.15519119051305097
D-H,1460.3188152471,1460.0,0.3188152471000194,0.3188152471000194
E-F,2123.728314585476,2124.539936102236,-0.8116215167601695,0.8116215167601695
E-G,3705.2039251314204,3704.402489626556,0.8014355048644575,0.8014355048644575
E-H,3638.666243412237,3636.334872979215,2.331370433021675,2.331370433021675
F-G,1981.8331623860188,1981.590163934426,0.24299845159271172,0.24299845159271172
F-H,1552.7314199511884,1553.3902439024391,-0.6588239512507243,0.6588239512507243
G-H,1926.7301339338298,1926.0,0.7301339338298476,0.7301339338298476
