row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I7:T6,S00,simulate_imu_prior,L3:I7,0.7316200550012582,,,,
R2:L3:I7:T6,S00,build_track_tensors,L3:I7,15.595964198000729,,,,
R2:L3:I7:T6,S00,torch_gpu,,15.061818914997275,0,1,15.061818914997275,15.061818914997275
R2:L3:I7:T8,S00,torch_gpu,,15.16642831200079,0,1,15.16642831200079,15.16642831200079
R2:L3:I8:T6,S00,simulate_imu_prior,L3:I8,0.5342755139972724,,,,
R2:L3:I8:T6,S00,build_track_tensors,L3:I8,14.928415112997754,,,,
R2:L3:I8:T6,S00,torch_gpu,,12.592902174998017,0,1,12.592902174998017,12.592902174998017
R2:L3:I8:T8,S00,torch_gpu,,14.147761090000131,0,1,14.147761090000131,14.147761090000131
R2:L3:I1+I3+I7:T6,S00,simulate_imu_prior,L3:I1+I3+I7,0.5661958750024496,,,,
R2:L3:I1+I3+I7:T6,S00,build_track_tensors,L3:I1+I3+I7,13.964423905999865,,,,
R2:L3:I1+I3+I7:T6,S00,torch_gpu,,2.6882302060002985,0,1,2.6882302060002985,2.6882302060002985
R2:L3:I1+I3+I7:T8,S00,torch_gpu,,7.2762295870015805,0,1,7.2762295870015805,7.2762295870015805
R2:L3:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L3:I1+I2+I3+I8,0.5990397310015396,,,,
R2:L3:I1+I2+I3+I8:T6,S00,build_track_tensors,L3:I1+I2+I3+I8,11.395508620000328,,,,
R2:L3:I1+I2+I3+I8:T6,S00,torch_gpu,,13.09290731800138,0,1,13.09290731800138,13.09290731800138
R2:L3:I1+I2+I3+I8:T8,S00,torch_gpu,,4.870797634001065,0,1,4.870797634001065,4.870797634001065
