pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4054.295585441188,4055.1315,-0.8359145588119645,0.8359145588119645
A-C,9138.445901076933,9139.2305,-0.784598923066369,0.784598923066369
A-D,9550.905585971968,9550.5945,0.31108597196907795,0.31108597196907795
A-E,1506.73853824103,1506.9155,-0.1769617589700374,0.1769617589700374
A-F,4330.618856494048,4331.0965,-0.4776435059520736,0.4776435059520736
A-G,9328.94675165385,9327.105,1.841751653850224,1.841751653850224
A-H,9824.383125793138,9824.279,0.10412579313742754,0.10412579313742754
B-C,5333.7276885665615,5334.0015,-0.27381143343882286,0.27381143343882286
B-D,7083.7693013857515,7084.169,-0.3996986142483365,0.3996986142483365
B-E,4209.102587562951,4209.5215,-0.4189124370486752,0.4189124370486752
B-F,1424.1748047774793,1423.7005,0.47430477747934674,0.47430477747934674
B-G,5616.3033178022415,5617.171,-0.8676821977587679,0.8676821977587679
B-H,7383.138176764446,7383.324,-0.18582323555347102,0.18582323555347102
C-D,8952.374565484806,8951.6415,0.7330654848065024,0.7330654848065024
C-E,9111.538350340901,9109.798,1.740350340900477,1.740350340900477
C-F,5478.85612184546,5479.686,-0.8298781545399834,0.8298781545399834
C-G,1426.2667463499733,1426.292,-0.02525365002657054,0.02525365002657054
C-H,9118.409658910085,9118.895,-0.48534108991589164,0.48534108991589164
D-E,9523.849752817308,9523.151,0.6987528173085593,0.6987528173085593
D-F,7055.760472836201,7056.8,-1.0395271637989936,1.0395271637989936
D-G,9049.149345498012,9049.2555,-0.10615450198747567,0.10615450198747567
D-H,1330.1074802180708,1330.015,0.09248021807070472,0.09248021807070472
E-F,3969.639395055883,3970.628,-0.9886049441170144,0.9886049441170144
E-G,9068.87175146394,9069.5255,-0.6537485360604478,0.6537485360604478
E-H,9591.666355073712,9591.905,-0.2386449262885435,0.2386449262885435
F-G,5390.578736217297,5391.0625,-0.4837637827031358,0.4837637827031358
F-H,7094.671524345706,7094.3085,0.3630243457055258,0.3630243457055258
G-H,9005.76183963872,9005.3595,0.4023396387201501,0.4023396387201501
