capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0010344081994352898,0.0023105367512032886,0.003993090386838876,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R01,BSDC91,1200,1200,0.0004572933674036674,0.0008670690430104331,0.0015622115052337454,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R02,BS2DCE,1201,1201,0.001010544706593587,0.0022332405889063885,0.0038700905061719803,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R02,BSDC91,1200,1200,0.0007345906817600769,0.001466051453069389,0.003409091022727083,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R03,BS2DCE,1200,1200,0.0008153326091637612,0.0016915504658211,0.0030449757597175975,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R03,BSDC91,1200,1200,0.00046692060349886195,0.0009059865924457526,0.0013620810474011494,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R04,BS2DCE,1200,1200,0.000814265883805768,0.0015595504877845856,0.003071018526025779,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R04,BSDC91,1200,1200,0.0006519749543553765,0.0013346010594908547,0.002207088242941728,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R05,BS2DCE,1200,1200,0.00041161167129701904,0.0007038267154964459,0.0010895581115957067,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R05,BSDC91,1201,1201,0.0008117339083654633,0.0015689565797962941,0.0038144270877195677,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R06,BS2DCE,1200,1200,0.0004527359739270133,0.0008644827412863195,0.00182133135578134,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R06,BSDC91,1201,1201,0.0012322787712013522,0.0028426017452949943,0.004493860553225477,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R07,BS2DCE,1200,1200,0.0004259872644683605,0.0007190387089833249,0.0010903520086746098,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R07,BSDC91,1201,1201,0.0008016816753505277,0.001610351769613594,0.003457257447258469,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R08,BS2DCE,1201,1201,0.0008813785252729033,0.0018099946982818493,0.0036853852872591065,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R08,BSDC91,1200,1200,0.0003418990825700465,0.0005363905542195627,0.0007905585101058934,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R09,BS2DCE,1200,1200,0.0005255999032257053,0.0010404742327525915,0.001966613957730812,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R09,BSDC91,1200,1200,0.0007372862905712294,0.0014679787672872324,0.0028994827013010737,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R10,BS2DCE,1200,1200,0.0010249122471941146,0.002223026225296554,0.003944501774780045,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R10,BSDC91,1200,1200,0.0005996235759940265,0.001171899206873949,0.0021945201041748724,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R11,BS2DCE,1201,1201,0.0009666806399977316,0.0019649093720227667,0.004232534753701631,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R11,BSDC91,1200,1200,0.001208871168519783,0.002556517724739003,0.004328961610741926,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R12,BS2DCE,1200,1200,0.0007060515505040306,0.001482361295452986,0.0024868802410977523,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R12,BSDC91,1200,1200,0.00048480555465530263,0.0009572760022591202,0.0020215002578380177,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R13,BS2DCE,1201,1201,16.40139642754843,0.002933649101750202,499.6175814981025,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R13,BSDC91,1200,1200,0.0004926977692572449,0.0010204634501169193,0.002484781904241901,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R14,BS2DCE,1201,1201,0.0007969566654307462,0.0016747463107002918,0.004203368837079657,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R14,BSDC91,1200,1200,0.0010623432731197314,0.002237108948558876,0.005392473119314484,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R15,BS2DCE,1200,1200,0.0006912064080040354,0.001502890407262935,0.00236072855298872,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R15,BSDC91,1200,1200,0.0008288984628795279,0.0016698885742722897,0.003082166889654095,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R16,BS2DCE,1201,1201,0.0012212510752845122,0.0025572275803176585,0.004150896500395678,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R16,BSDC91,1200,1200,0.0004747040674867912,0.0009607920283534215,0.002035899330224116,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R17,BS2DCE,1201,1201,0.0006498234329149391,0.0013763339174747396,0.0023402536663870294,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R17,BSDC91,1200,1200,0.00034795177995764197,0.0006524365402128981,0.0011684833018746235,1.0,1.0,R4:L8:I4:T6,S02,R4,L8,I4,T6,133.77,1.35,True
R01,BS2DCE,1201,1201,0.0009262907146101944,0.001968414523214774,0.0036288707809157736,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R01,BSDC91,1200,1200,0.000502540306226275,0.0010079727417127943,0.0017826065356774071,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R02,BS2DCE,1201,1201,0.0009320573608993072,0.002029294176539532,0.003474371005347738,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R02,BSDC91,1200,1200,0.0006988087304871564,0.0013441116654553705,0.0033565529720078905,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R03,BS2DCE,1200,1200,0.0007593772005244644,0.0016246995695071323,0.0037074012732289784,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R03,BSDC91,1200,1200,0.0004969245149315591,0.000969234204240438,0.0021153080226974782,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R04,BS2DCE,1200,1200,0.0007240465270539803,0.0014220538195417476,0.002864738294923372,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R04,BSDC91,1200,1200,0.0005951384152516413,0.0012486528543423023,0.0020008578660341957,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R05,BS2DCE,1200,1200,0.0004641353237646264,0.0008595106911137931,0.0012939168100448324,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R05,BSDC91,1201,1201,0.0007844448521373112,0.0014734104687769505,0.0033696145982786215,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R06,BS2DCE,1200,1200,0.0004779584951625464,0.0009829879600325333,0.0020232132179597057,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R06,BSDC91,1201,1201,0.001192845001817908,0.0026373957154278106,0.004336842485499531,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
R07,BS2DCE,1200,1200,0.00042477029076026936,0.0007236905070317562,0.001075637535963598,1.0,1.0,R4:L8:I4:T8,S02,R4,L8,I4,T8,195.51000000000002,1.35,True
