row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I0:T6,S00,simulate_imu_prior,L13:I0,1.246389729999919,,,,
R2:L13:I0:T6,S00,build_track_tensors,L13:I0,15.029918080999778,,,,
R2:L13:I0:T6,S00,torch_gpu,,11.43066214800001,0,1,11.43066214800001,11.43066214800001
R2:L13:I0:T8,S00,torch_gpu,,5.868824637000216,0,1,5.868824637000216,5.868824637000216
R2:L13:I1:T6,S00,simulate_imu_prior,L13:I1,0.5841939690003528,,,,
R2:L13:I1:T6,S00,build_track_tensors,L13:I1,16.94701003399996,,,,
R2:L13:I1:T6,S00,torch_gpu,,9.506371199000114,0,1,9.506371199000114,9.506371199000114
R2:L13:I1:T8,S00,torch_gpu,,8.231339467999987,0,1,8.231339467999987,8.231339467999987
R2:L13:I3:T6,S00,simulate_imu_prior,L13:I3,0.5543027849998907,,,,
R2:L13:I3:T6,S00,build_track_tensors,L13:I3,16.2168164980003,,,,
R2:L13:I3:T6,S00,torch_gpu,,4.970652887000142,0,1,4.970652887000142,4.970652887000142
R2:L13:I3:T8,S00,torch_gpu,,6.563850351999918,0,1,6.563850351999918,6.563850351999918
R2:L13:I4:T6,S00,simulate_imu_prior,L13:I4,0.6113616620000357,,,,
R2:L13:I4:T6,S00,build_track_tensors,L13:I4,15.057161208000252,,,,
R2:L13:I4:T6,S00,torch_gpu,,2.5755879559997084,0,1,2.5755879559997084,2.5755879559997084
R2:L13:I4:T8,S00,torch_gpu,,3.9071544329999597,0,1,3.9071544329999597,3.9071544329999597
