pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5798.624532864883,5798.3685,0.25603286488330923,0.25603286488330923
A-C,9675.112947047304,9676.072,-0.9590529526958562,0.9590529526958562
A-D,9008.159768819782,9008.0445,0.11526881978170422,0.11526881978170422
A-E,1475.5839766949437,1475.6065,-0.022523305056438403,0.022523305056438403
A-F,5985.678089268928,5986.523,-0.8449107310725594,0.8449107310725594
A-G,9611.115223903926,9609.817,1.298223903926555,1.298223903926555
A-H,8786.902654989379,8786.69,0.21265498937827942,0.21265498937827942
B-C,5071.270217681965,5071.364,-0.09378231803475501,0.09378231803475501
B-D,5184.98238599598,5184.5835,0.3988859959799811,0.3988859959799811
B-E,6006.3428532084945,6006.899,-0.5561467915058529,0.5561467915058529
B-F,1424.6400636896471,1424.208,0.432063689647066,0.432063689647066
B-G,5132.9480122857585,5133.238,-0.28998771424176084,0.28998771424176084
B-H,5226.01874490305,5226.8085,-0.7897550969501026,0.7897550969501026
C-D,9068.008794085757,9067.6685,0.34029408575770503,0.34029408575770503
C-E,9908.810430556376,9907.6545,1.1559305563750968,1.1559305563750968
C-F,5442.86228692939,5443.045,-0.18271307060967956,0.18271307060967956
C-G,1396.8615252720185,1396.9505,-0.08897472798139461,0.08897472798139461
C-H,9199.065042645392,9199.283,-0.21795735460727883,0.21795735460727883
D-E,9024.866212347988,9024.9245,-0.058287652011131286,0.058287652011131286
D-F,5161.640107804914,5162.274,-0.633892195086446,0.633892195086446
D-G,9115.6377619376,9115.8215,-0.18373806240015256,0.18373806240015256
D-H,1475.8334226076709,1475.6155,0.21792260767074367,0.21792260767074367
E-F,5837.604666241468,5837.648,-0.04333375853184407,0.04333375853184407
E-G,9637.605380855011,9638.355,-0.7496191449881735,0.7496191449881735
E-H,8564.732740625692,8564.403,0.3297406256915565,0.3297406256915565
F-G,5132.436348612015,5133.2955,-0.8591513879855484,0.8591513879855484
F-H,4805.0521320200705,4805.325,-0.2728679799292877,0.2728679799292877
G-H,9022.941801849709,9022.0155,0.926301849709489,0.926301849709489
