pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7297.424166686684,7297.068883610451,0.3552830762328085,0.3552830762328085
A-C,9782.317113214209,9783.0,-0.6828867857911973,0.6828867857911973
A-D,8022.500386542529,8021.797029702971,0.7033568395581824,0.7033568395581824
A-E,1387.0496486544596,1387.0023121387283,0.04733651573133102,0.04733651573133102
A-F,7559.866317913268,7560.0,-0.1336820867318238,0.1336820867318238
A-G,9943.947414745295,9943.572781065088,0.37463368020689813,0.37463368020689813
A-H,8451.028915350427,8451.499999999998,-0.471084649570912,0.471084649570912
B-C,7685.693024865546,7684.999999999999,0.6930248655471587,0.6930248655471587
B-D,11719.016068897421,11719.771089108912,-0.7550202114907734,0.7550202114907734
B-E,6956.125837157805,6956.5,-0.3741628421948917,0.3741628421948917
B-F,1411.670342896684,1411.5710659898475,0.09927690683639412,0.09927690683639412
B-G,7925.916091368965,7926.64,-0.723908631035556,0.723908631035556
B-H,12045.539635373843,12044.731506849315,0.8081285245280014,0.8081285245280014
C-D,7516.532942876188,7517.0,-0.46705712381208286,0.46705712381208286
C-E,9629.852344369561,9629.08679245283,0.7655519167310558,0.7655519167310558
C-F,8146.726915247359,8147.5,-0.7730847526408979,0.7730847526408979
C-G,1208.4169509766546,1208.4610455311974,-0.04409455454288036,0.04409455454288036
C-H,7703.49636636857,7703.060550458715,0.4358159098555916,0.4358159098555916
D-E,8253.487017322668,8254.0,-0.51298267733182,0.51298267733182
D-F,12103.036435361215,12102.602352941176,0.4340824200389761,0.4340824200389761
D-G,7550.855840734119,7550.147945205481,0.7078955286378914,0.7078955286378914
D-H,1282.6761199236284,1282.755617268367,-0.07949734473845638,0.07949734473845638
E-F,6968.556412340646,6968.539936102236,0.016476238409268262,0.016476238409268262
E-G,9635.528721107154,9635.819672131147,-0.2909510239933297,0.2909510239933297
E-H,8486.206641542656,8486.08,0.1266415426562162,0.1266415426562162
F-G,8182.174475277473,8181.543396226415,0.6310790510578954,0.6310790510578954
F-H,12291.021068228927,12291.285037504935,-0.26396927600762865,0.26396927600762865
G-H,7535.697782279103,7536.467775467776,-0.7699931886727427,0.7699931886727427
