row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I0:T6,S00,load_imu_prior_cache,L3:I0,0.004144778000409133,,,,
R4:L3:I0:T6,S00,load_track_tensors_cache,L3:I0,1.9300000531075057e-06,,,,
R4:L3:I0:T6,S00,torch_gpu,,9.598451726999883,0,1,9.598451726999883,9.598451726999883
R4:L3:I0:T8,S00,torch_gpu,,13.034557235999728,0,1,13.034557235999728,13.034557235999728
R4:L3:I1:T6,S00,load_imu_prior_cache,L3:I1,0.006714442999964376,,,,
R4:L3:I1:T6,S00,load_track_tensors_cache,L3:I1,1.4499996723316144e-06,,,,
R4:L3:I1:T6,S00,torch_gpu,,10.670724898000117,0,1,10.670724898000117,10.670724898000117
R4:L3:I1:T8,S00,torch_gpu,,6.880950516000212,0,1,6.880950516000212,6.880950516000212
R4:L3:I3:T6,S00,load_imu_prior_cache,L3:I3,0.010192488000029698,,,,
R4:L3:I3:T6,S00,load_track_tensors_cache,L3:I3,1.4299998838396277e-06,,,,
R4:L3:I3:T6,S00,torch_gpu,,11.01971327299998,0,1,11.01971327299998,11.01971327299998
R4:L3:I3:T8,S00,torch_gpu,,11.828006489000018,0,1,11.828006489000018,11.828006489000018
R4:L3:I4:T6,S00,load_imu_prior_cache,L3:I4,0.0069891289999759465,,,,
R4:L3:I4:T6,S00,load_track_tensors_cache,L3:I4,1.5699997675255872e-06,,,,
R4:L3:I4:T6,S00,torch_gpu,,8.861673839000105,0,1,8.861673839000105,8.861673839000105
R4:L3:I4:T8,S00,torch_gpu,,7.190842390999933,0,1,7.190842390999933,7.190842390999933
