pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4053.387013368299,4053.2245835726594,0.16242979563958215,0.16242979563958215
A-C,10565.106319400411,10564.948751642574,0.15756775783665944,0.15756775783665944
A-D,8853.530849833502,8854.78471474704,-1.253864913538564,1.253864913538564
A-E,1361.738084087887,1361.9500149655792,-0.2119308776921116,0.2119308776921116
A-F,4341.955778732558,4341.467775467776,0.4880032647824919,0.4880032647824919
A-G,10916.241559918564,10916.59900990099,-0.35744998242626025,0.35744998242626025
A-H,9093.0008097129,9092.228910891088,0.7718988218111917,0.7718988218111917
B-C,7274.777954328844,7275.53698630137,-0.7590319725259178,0.7590319725259178
B-D,5398.407963232376,5399.0,-0.5920367676244496,0.5920367676244496
B-E,4383.781604754196,4384.4098360655735,-0.6282313113770215,0.6282313113770215
B-F,1513.0257414241953,1513.0,0.025741424195302898,0.025741424195302898
B-G,7723.521335412479,7723.0,0.5213354124789475,0.5213354124789475
B-H,5861.865895634086,5861.576872536136,0.28902309795012116,0.28902309795012116
C-D,8722.730119442647,8722.566371681416,0.16374776123120682,0.16374776123120682
C-E,10718.176702250594,10716.999999999998,1.1767022505955538,1.1767022505955538
C-F,7628.954986472145,7630.0,-1.0450135278551897,1.0450135278551897
C-G,1650.9515889391596,1650.9459854014594,0.005603537700153538,0.005603537700153538
C-H,9445.897230412193,9445.409174311924,0.48805610026829527,0.48805610026829527
D-E,9104.872248312731,9103.53089827989,1.3413500328406371,1.3413500328406371
D-F,5420.352969418922,5419.827027027027,0.5259423918951143,0.5259423918951143
D-G,9188.234067904437,9188.53698630137,-0.3029183969320002,0.3029183969320002
D-H,1273.1610789128472,1273.5,-0.3389210871528121,0.3389210871528121
E-F,4204.37329922293,4205.576470588235,-1.2031713653050247,1.2031713653050247
E-G,10863.153443610165,10863.543396226414,-0.38995261624950217,0.38995261624950217
E-H,9183.566340713576,9183.665127020784,-0.09878630720777437,0.09878630720777437
F-G,7765.780725698397,7765.283185840708,0.4975398576889347,0.4975398576889347
F-H,5566.84957158871,5567.927444794952,-1.0778732062417475,1.0778732062417475
G-H,9719.464857710236,9719.532224532226,-0.06736682198970811,0.06736682198970811
