row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I7:T6,S00,simulate_imu_prior,L8:I7,0.595446653999943,,,,
R2:L8:I7:T6,S00,build_track_tensors,L8:I7,12.53395394800009,,,,
R2:L8:I7:T6,S00,torch_gpu,,3.3043907409999065,0,1,3.3043907409999065,3.3043907409999065
R2:L8:I7:T8,S00,torch_gpu,,11.648414897000066,0,1,11.648414897000066,11.648414897000066
R2:L8:I8:T6,S00,simulate_imu_prior,L8:I8,0.5586427539999477,,,,
R2:L8:I8:T6,S00,build_track_tensors,L8:I8,11.477192707000086,,,,
R2:L8:I8:T6,S00,torch_gpu,,1.1014929509999547,0,1,1.1014929509999547,1.1014929509999547
R2:L8:I8:T8,S00,torch_gpu,,1.6110744180000438,0,1,1.6110744180000438,1.6110744180000438
R2:L8:I1+I3+I7:T6,S00,simulate_imu_prior,L8:I1+I3+I7,0.5723106350001217,,,,
R2:L8:I1+I3+I7:T6,S00,build_track_tensors,L8:I1+I3+I7,12.61753587699991,,,,
R2:L8:I1+I3+I7:T6,S00,torch_gpu,,10.213464724000005,0,1,10.213464724000005,10.213464724000005
R2:L8:I1+I3+I7:T8,S00,torch_gpu,,7.849008260000119,0,1,7.849008260000119,7.849008260000119
R2:L8:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L8:I1+I2+I3+I8,0.0032940779999535152,,,,
R2:L8:I1+I2+I3+I8:T6,S00,build_track_tensors,L8:I1+I2+I3+I8,13.597354159999895,,,,
R2:L8:I1+I2+I3+I8:T6,S00,torch_gpu,,9.431325629999947,0,1,9.431325629999947,9.431325629999947
R2:L8:I1+I2+I3+I8:T8,S00,torch_gpu,,10.365095140999983,0,1,10.365095140999983,10.365095140999983
