pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1847.5852878386233,1847.295472992877,0.2898148457463776,0.2898148457463776
A-C,2758.671257688838,2759.426585093597,-0.7553274047591003,0.7553274047591003
A-D,1495.0153943674673,1495.4507919220343,-0.4353975545670892,0.4353975545670892
A-E,1447.9853139459742,1449.4130284179807,-1.427714472006528,1.427714472006528
A-F,2435.3251986220375,2436.1929509269808,-0.8677523049432239,0.8677523049432239
A-G,3097.771070969645,3096.377685686685,1.3933852829600255,1.3933852829600255
A-H,2114.36608406492,2114.4564122667252,-0.09032820180527779,0.09032820180527779
B-C,1897.0976879325558,1896.541204904137,0.5564830284188247,0.5564830284188247
B-D,2752.9429973465303,2752.324397482164,0.6185998643663879,0.6185998643663879
B-E,2224.715385485603,2225.2070782184273,-0.49169273282450376,0.49169273282450376
B-F,1523.9723592023201,1525.3241442184396,-1.3517850161194929,1.3517850161194929
B-G,2335.9421421715388,2336.535346631817,-0.5932044602782298,0.5932044602782298
B-H,3038.36829535022,3039.050534366522,-0.6822390163019918,0.6822390163019918
C-D,2579.4900140941545,2578.6562332252233,0.8337808689311714,0.8337808689311714
C-E,3140.8806315877086,3140.518268144723,0.3623634429854974,0.3623634429854974
C-F,2341.628034327831,2342.043276123289,-0.4152417954583143,0.4152417954583143
C-G,1418.9940140486199,1420.3386884657675,-1.344674417147644,1.344674417147644
C-H,2777.9797999385887,2778.6157521438413,-0.635952205252579,0.635952205252579
D-E,2210.4213642153773,2210.711474465628,-0.2901102502505637,0.2901102502505637
D-F,3107.2022394337573,3106.864222621166,0.33801681259137695,0.33801681259137695
D-G,2937.2672767792633,2938.709555394271,-1.4422786150075808,1.4422786150075808
D-H,1356.0120398599997,1356.9895859620585,-0.9775461020587954,0.9775461020587954
E-F,1779.0350667225173,1778.7697733331343,0.26529338938303226,0.26529338938303226
E-G,2789.2451267396987,2789.5676303207874,-0.32250358108876753,0.32250358108876753
E-H,1820.1599697606507,1819.738478650856,0.42149110979471516,0.42149110979471516
F-G,1743.443885714103,1743.4726723340066,-0.02878661990348519,0.02878661990348519
F-H,2681.5490980991044,2681.3385200982752,0.2105780008291731,0.2105780008291731
G-H,2427.9144707749997,2427.264641666546,0.6498291084535595,0.6498291084535595
