row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I1:T6,,simulate_imu_prior,0.570405850012321,,,,
R4:L2:I1:T6,,cpu_golden,26.45715741298045,,,,
R4:L2:I1:T6,,torch_gpu,3.1284113389847334,0,1,3.1284113389847334,3.1284113389847334
R4:L2:I1:T8,,simulate_imu_prior,1.0323044960096013,,,,
R4:L2:I1:T8,,cpu_golden,27.5384264519962,,,,
R4:L2:I1:T8,,torch_gpu,2.4861771810101345,0,1,2.4861771810101345,2.4861771810101345
