row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I4:T6,S03,simulate_imu_prior,1.021725945000071,,,,
R4:L4:I4:T6,S03,cpu_golden,26.827671585022472,,,,
R4:L4:I4:T6,S03,torch_gpu,2.833721595001407,0,1,2.833721595001407,2.833721595001407
R4:L4:I4:T8,S03,simulate_imu_prior,0.7295386939949822,,,,
R4:L4:I4:T8,S03,cpu_golden,30.051304369000718,,,,
R4:L4:I4:T8,S03,torch_gpu,2.8689791089855134,0,1,2.8689791089855134,2.8689791089855134
