pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5096.086947999468,5096.224641833811,-0.13769383434282645,0.13769383434282645
A-C,13721.162753049575,13717.499999999998,3.662753049577077,3.662753049577077
A-D,9317.856755719078,9317.095022624435,0.7617330946432048,0.7617330946432048
A-E,1207.4248664860363,1207.739514978602,-0.314648492565766,0.314648492565766
A-F,5259.613838683688,5260.725416442773,-1.1115777590848666,1.1115777590848666
A-G,13692.287607802717,13693.240328253223,-0.9527204505066038,0.9527204505066038
A-H,9385.552573693863,9388.46972477064,-2.9171510767773725,2.9171510767773725
B-C,10722.80767330399,10722.571065989849,0.2366073141420202,0.2366073141420202
B-D,8667.184082463156,8668.47299270073,-1.288910237573873,1.288910237573873
B-E,5490.201909036215,5488.469724770642,1.7321842655728688,1.7321842655728688
B-F,1253.9221396245896,1254.9260273972602,-1.0038877726706232,1.0038877726706232
B-G,10780.657300677736,10778.219512195123,2.4377884826135414,2.4377884826135414
B-H,8849.941548316492,8851.305882352943,-1.3643340364506003,1.3643340364506003
C-D,6143.395091335386,6143.404123711341,-0.009032375955030147,0.009032375955030147
C-E,14011.732729904914,14011.585644371942,0.14708553297168692,0.14708553297168692
C-F,11027.999409833255,11031.000000000002,-3.000590166746406,3.000590166746406
C-G,1364.6469290659945,1365.5850891410048,-0.9381600750102734,0.9381600750102734
C-H,6451.081891348733,6452.530275229356,-1.4483838806236236,1.4483838806236236
D-E,9577.248081274673,9575.642533936652,1.6055473380201875,1.6055473380201875
D-F,9026.71269941009,9027.415858528238,-0.703159118147596,0.703159118147596
D-G,6130.202994926894,6129.0,1.2029949268935525,1.2029949268935525
D-H,1381.9342009188247,1383.0000000000002,-1.0657990811755553,1.0657990811755553
E-F,5378.243632228537,5378.463013698631,-0.2193814700940493,0.2193814700940493
E-G,13866.34848506265,13870.08679245283,-3.7383073901801254,3.7383073901801254
E-H,9470.347687063755,9469.166281755195,1.181405308559988,1.181405308559988
F-G,10936.344286196054,10935.456603773584,0.8876824224698794,0.8876824224698794
F-H,9020.895369738497,9017.999999999998,2.89536973849863,2.89536973849863
G-H,6139.671104598384,6139.0,0.671104598383863,0.671104598383863
