pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4488.893297037335,4489.000000000001,-0.10670296266562218,0.10670296266562218
A-C,9573.671342211339,9573.0,0.6713422113389242,0.6713422113389242
A-D,9609.696314626884,9609.547511312216,0.14880331466883945,0.14880331466883945
A-E,1705.096923027267,1705.0280898876401,0.06883313962680404,0.06883313962680404
A-F,4587.793124251163,4587.5,0.29312425116313534,0.29312425116313534
A-G,9781.966300388585,9782.729411764707,-0.7631113761217421,0.7631113761217421
A-H,9706.967386192402,9707.22887742959,-0.2614912371882383,0.2614912371882383
B-C,6036.533300622618,6036.500000000001,0.03330062261738931,0.03330062261738931
B-D,5841.400676128437,5841.5,-0.099323871562774,0.099323871562774
B-E,4791.875022848024,4792.0,-0.1249771519760543,0.1249771519760543
B-F,1315.5948081699412,1315.5,0.09480816994118868,0.09480816994118868
B-G,6289.537422881282,6289.713165075034,-0.1757421937527397,0.1757421937527397
B-H,5987.360645298715,5987.4369613788695,-0.07631608015435631,0.07631608015435631
C-D,8616.622817553842,8616.483055715105,0.13976183873637638,0.13976183873637638
C-E,9691.702557467996,9691.999999999998,-0.29744253200260573,0.29744253200260573
C-F,6394.012636748496,6394.5475113122175,-0.5348745637211323,0.5348745637211323
C-G,1522.160694987006,1521.9999999999998,0.16069498700630902,0.16069498700630902
C-H,8754.938418710311,8754.88275862069,0.05566008962159685,0.05566008962159685
D-E,9836.496727351167,9836.117241379312,0.3794859718545922,0.3794859718545922
D-F,5991.233932326692,5991.795294117648,-0.5613617909557433,0.5613617909557433
D-G,8812.533047297888,8812.46301369863,0.07003359925693076,0.07003359925693076
D-H,1390.1488709784396,1390.092972972973,0.055898005466588074,0.055898005466588074
E-F,4412.5688019797735,4413.576470588235,-1.0076686084612447,1.0076686084612447
E-G,9632.31837273145,9631.5,0.8183727314499265,0.8183727314499265
E-H,9690.98450790871,9690.631004366813,0.35350354189722566,0.35350354189722566
F-G,6331.611936928385,6331.543396226415,0.06854070197005058,0.06854070197005058
F-H,5830.5388361154055,5830.580551523947,-0.04171540854167688,0.04171540854167688
G-H,8708.980179702005,8709.0,-0.019820297995465808,0.019820297995465808
