row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I7:T6,S02,load_imu_prior_cache,L8:I7,0.0036273499999879277,,,,
R4:L8:I7:T6,S02,load_track_tensors_cache,L8:I7,1.5199998415482696e-06,,,,
R4:L8:I7:T6,S02,torch_gpu,,8.971209146000092,0,1,8.971209146000092,8.971209146000092
R4:L8:I7:T8,S02,torch_gpu,,11.556747627999812,0,1,11.556747627999812,11.556747627999812
R4:L8:I8:T6,S02,load_imu_prior_cache,L8:I8,0.007705129999976634,,,,
R4:L8:I8:T6,S02,load_track_tensors_cache,L8:I8,1.8199998521595262e-06,,,,
R4:L8:I8:T6,S02,torch_gpu,,12.02188723800009,0,1,12.02188723800009,12.02188723800009
R4:L8:I8:T8,S02,torch_gpu,,9.716438151999682,0,1,9.716438151999682,9.716438151999682
R4:L8:I1+I3+I7:T6,S02,load_imu_prior_cache,L8:I1+I3+I7,0.005296756000007008,,,,
R4:L8:I1+I3+I7:T6,S02,load_track_tensors_cache,L8:I1+I3+I7,9.70000201050425e-07,,,,
R4:L8:I1+I3+I7:T6,S02,torch_gpu,,10.849915785000121,0,1,10.849915785000121,10.849915785000121
R4:L8:I1+I3+I7:T8,S02,torch_gpu,,11.329327668000133,0,1,11.329327668000133,11.329327668000133
R4:L8:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L8:I1+I2+I3+I8,0.004879783999967913,,,,
R4:L8:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L8:I1+I2+I3+I8,1.1799997992056888e-06,,,,
R4:L8:I1+I2+I3+I8:T6,S02,torch_gpu,,12.695058848999906,0,1,12.695058848999906,12.695058848999906
R4:L8:I1+I2+I3+I8:T8,S02,torch_gpu,,11.393346180000208,0,1,11.393346180000208,11.393346180000208
