pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2977.0382759815257,2977.9999999999995,-0.9617240184738876,0.9617240184738876
A-C,4149.652629228601,4147.525624178712,2.127005049888794,2.127005049888794
A-D,4333.347544745699,4331.810082063305,1.537462682394107,1.537462682394107
A-E,1360.6801237888644,1363.1558164354324,-2.47569264656795,2.47569264656795
A-F,3455.005311896812,3457.0000000000005,-1.9946881031883095,1.9946881031883095
A-G,4340.493967016456,4341.423529411765,-0.9295623953094037,0.9295623953094037
A-H,4692.2803410325905,4692.000000000001,0.28034103258960386,0.28034103258960386
B-C,1857.9315215921433,1859.5710659898475,-1.639544397704185,1.639544397704185
B-D,1957.296790043012,1959.0570962479608,-1.7603062049488472,1.7603062049488472
B-E,3279.203280153861,3278.3212669683257,0.8820131855354703,0.8820131855354703
B-F,1289.6256260786013,1287.9999999999998,1.625626078601499,1.625626078601499
B-G,2302.0788751854784,2300.390243902439,1.6886312830392853,1.6886312830392853
B-H,2438.0012025411957,2436.7616216216215,1.2395809195741094,1.2395809195741094
C-D,3342.653203339493,3340.0,2.6532033394928476,2.6532033394928476
C-E,4384.403366670686,4384.82982171799,-0.42645504730353423,0.42645504730353423
C-F,2358.9195156944893,2361.5,-2.5804843055107085,2.5804843055107085
C-G,1415.0702626391035,1416.0,-0.9297373608965245,0.9297373608965245
C-H,3663.2644533142184,3662.9999999999995,0.26445331421882656,0.26445331421882656
D-E,4600.974100932708,4601.0,-0.02589906729190261,0.02589906729190261
D-F,2180.6616665774536,2182.3325635103924,-1.670896932938831,1.670896932938831
D-G,3690.27208063001,3691.0,-0.7279193699901043,0.7279193699901043
D-H,1364.8526521685237,1364.9311163895488,-0.07846422102511497,0.07846422102511497
E-F,3231.1396868835263,3230.0,1.1396868835263376,1.1396868835263376
E-G,4124.529761964046,4125.0,-0.4702380359540257,0.4702380359540257
E-H,4555.794234254349,4557.0,-1.2057657456507513,1.2057657456507513
F-G,1975.659332789874,1974.1803278688526,1.479004921021442,1.479004921021442
F-H,1835.3498573561615,1834.5805515239476,0.7693058322138313,0.7693058322138313
G-H,3474.975131320112,3476.4336283185835,-1.4584969984716736,1.4584969984716736
