row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I1+I2+I3+I8:T6,S01,simulate_imu_prior,0.9729866090056021,,,,
R4:L3:I1+I2+I3+I8:T6,S01,cpu_golden,26.42699782102136,,,,
R4:L3:I1+I2+I3+I8:T6,S01,torch_gpu,3.2867643930076156,0,1,3.2867643930076156,3.2867643930076156
R4:L3:I1+I2+I3+I8:T8,S01,simulate_imu_prior,0.9823748350027017,,,,
R4:L3:I1+I2+I3+I8:T8,S01,cpu_golden,25.86221327597741,,,,
R4:L3:I1+I2+I3+I8:T8,S01,torch_gpu,2.148432543006493,0,1,2.148432543006493,2.148432543006493
