pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3070.103219832931,3070.0,0.10321983293079029,0.10321983293079029
A-C,4828.136834321513,4827.999999999999,0.136834321513561,0.136834321513561
A-D,1826.740346285427,1826.5475113122172,0.19283497320975584,0.19283497320975584
A-E,1471.079228951671,1471.0000000000002,0.07922895167075694,0.07922895167075694
A-F,3567.9774822665504,3567.7254164427727,0.2520658237776843,0.2520658237776843
A-G,5111.9327353106555,5112.474375821288,-0.5416405106325328,0.5416405106325328
A-H,2272.932731053282,2272.942903752039,-0.010172698756832688,0.010172698756832688
B-C,2624.485589252512,2624.4289340101527,0.056655242359283875,0.056655242359283875
B-D,3402.26488763674,3402.4729927007293,-0.20810506398947837,0.20810506398947837
B-E,3670.8355407735635,3671.0,-0.1644592264365201,0.1644592264365201
B-F,1352.4749006456016,1352.4655581947745,0.009342450827034554,0.009342450827034554
B-G,2983.0587819100338,2983.15294117647,-0.09415926643623607,0.09415926643623607
B-H,3775.835936668635,3775.572781065089,0.2631556035457834,0.2631556035457834
C-D,4058.11351735296,4058.0,0.11351735296011611,0.11351735296011611
C-E,5314.715037153435,5314.942903752039,-0.2278665986032138,0.2278665986032138
C-F,2889.964722957157,2890.0,-0.0352770428430631,0.0352770428430631
C-G,1403.5408158696225,1403.4446153846154,0.09620048500710254,0.09620048500710254
C-H,4373.955176356086,4374.0,-0.044823643914241984,0.044823643914241984
D-E,2499.33018402211,2499.2357155813534,0.09446844075682748,0.09446844075682748
D-F,3921.147036029996,3921.3721302722906,-0.22509424229474462,0.22509424229474462
D-G,4461.793883462645,4461.5,0.2938834626447715,0.2938834626447715
D-H,1453.9582903425157,1454.048751486326,-0.09046114381021653,0.09046114381021653
E-F,3619.110527365627,3619.165365507452,-0.05483814182480273,0.05483814182480273
E-G,5208.443467209492,5208.0,0.44346720949215523,0.44346720949215523
E-H,1959.1619390630158,1959.3325635103927,-0.17062444737689475,0.17062444737689475
F-G,2565.1214153324277,2565.0,0.12141533242765945,0.12141533242765945
F-H,3779.250068376265,3779.2082191780814,0.04184919818362687,0.04184919818362687
G-H,4310.272035771022,4310.499999999999,-0.22796422897681623,0.22796422897681623
