pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8018.593458102579,8018.5,0.09345810257855192,0.09345810257855192
A-C,11082.46174902549,11082.499999999998,-0.03825097450862813,0.03825097450862813
A-D,8557.027499623558,8556.59900990099,0.42848972256797424,0.42848972256797424
A-E,1643.4958524272713,1643.4588235294116,0.037028897859727294,0.037028897859727294
A-F,8351.1914357243,8351.0,0.19143572430039058,0.19143572430039058
A-G,11324.733063650221,11325.129324823649,-0.39626117342777434,0.39626117342777434
A-H,8548.324297813084,8548.41435562806,-0.09005781497580756,0.09005781497580756
B-C,8955.312876006377,8955.534441805226,-0.22156579884904204,0.22156579884904204
B-D,12115.199655384067,12115.447513812154,-0.24785842808705638,0.24785842808705638
B-E,8052.147851054257,8051.999999999998,0.14785105425926304,0.14785105425926304
B-F,1447.3510530981096,1447.4475138121545,-0.0964607140449516,0.0964607140449516
B-G,9083.51812138546,9083.0,0.5181213854593807,0.5181213854593807
B-H,12160.847397600908,12161.000000000002,-0.15260239909366646,0.15260239909366646
C-D,7251.784763153093,7252.0,-0.2152368469069188,0.2152368469069188
C-E,11123.076249400365,11122.728265434691,0.3479839656738477,0.3479839656738477
C-F,8979.980565337057,8980.0,-0.019434662943240255,0.019434662943240255
C-G,1437.950578311818,1438.0,-0.04942168818206483,0.04942168818206483
C-H,7476.989965395772,7477.0,-0.010034604228167154,0.010034604228167154
D-E,8739.450515379229,8740.0,-0.5494846207711817,0.5494846207711817
D-F,12271.404356684545,12271.0,0.40435668454483675,0.40435668454483675
D-G,7599.978816427911,7599.8578680203045,0.12094840760619263,0.12094840760619263
D-H,1541.465352799558,1541.43057050592,0.0347822936380453,0.0347822936380453
E-F,8096.388245907784,8096.999999999999,-0.6117540922150511,0.6117540922150511
E-G,11154.990987280355,11154.628252788105,0.36273449224972865,0.36273449224972865
E-H,8439.610862823834,8439.63100436681,-0.02014154297648929,0.02014154297648929
F-G,8876.772711093106,8877.261621621623,-0.48891052851649874,0.48891052851649874
F-H,12140.307893249697,12140.000000000002,0.3078932496955531,0.3078932496955531
G-H,7533.367974708557,7533.467775467777,-0.09980075921976095,0.09980075921976095
