row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S01,simulate_imu_prior,0.7273049759969581,,,,
R4:L16:I7:T6,S01,cpu_golden,21.174424759985413,,,,
R4:L16:I7:T6,S01,torch_gpu,2.056653234991245,0,1,2.056653234991245,2.056653234991245
R4:L16:I7:T8,S01,simulate_imu_prior,0.5380011720117182,,,,
R4:L16:I7:T8,S01,cpu_golden,25.3996463509975,,,,
R4:L16:I7:T8,S01,torch_gpu,2.615696338994894,0,1,2.615696338994894,2.615696338994894
