capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00045962596161538846,0.0007320025746898002,0.0009654062402948124,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
R01,BSDC91,1200,1200,0.0003850123377314129,0.0006490750975169623,0.0008992258690922359,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
R02,BS2DCE,1201,1201,0.0003895319764293172,0.0007136115660695746,0.0009030202741321808,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
R02,BSDC91,1200,1200,0.0003758481252450376,0.0006375534302691294,0.0011656550122046074,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
R03,BS2DCE,1200,1200,0.00039995115989682316,0.0006811530966685737,0.0010591193450239591,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
R03,BSDC91,1200,1200,0.00036939628451045775,0.0006239554383048623,0.0008694487593059416,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
R04,BS2DCE,1200,1200,0.000393676815642487,0.0006765737141487927,0.000838046094101091,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
R04,BSDC91,1200,1200,0.0004179205978494751,0.0007643376917995304,0.0010987022121824305,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
R05,BS2DCE,1200,1200,0.0003184025954740336,0.0005221304938682081,0.000722753188788912,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
R05,BSDC91,1201,1201,0.00033718129645557193,0.0005825761714856592,0.0008755645599098181,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
R06,BS2DCE,1200,1200,0.0003986718128547318,0.0007217461043714359,0.0012620004527790637,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
R06,BSDC91,1201,1201,0.00040057432407435405,0.0007553763885229476,0.0009728963562212423,1.0,1.0,R4:L16:I7:T6,S01,R4,L16,I7,T6,79.079325,1.35,True
