pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5637.671511725484,5638.064449064451,-0.3929373389664761,0.3929373389664761
A-C,11000.020110799709,10995.438505921653,4.581604878056169,4.581604878056169
A-D,8790.474183332688,8790.590163934428,-0.11598060174037528,0.11598060174037528
A-E,1427.0446211676829,1429.6399999999999,-2.59537883231701,2.59537883231701
A-F,5772.203477654477,5775.532224532226,-3.3287468777489266,3.3287468777489266
A-G,11173.011967698854,11172.84705882353,0.16490887532381748,0.16490887532381748
A-H,8843.342348765713,8847.22887742959,-3.8865286638774705,3.8865286638774705
B-C,8449.324085901491,8449.534441805226,-0.2103559037350351,0.2103559037350351
B-D,11089.293117611094,11092.5,-3.2068823889057967,3.2068823889057967
B-E,5641.3871140902675,5639.060550458715,2.3265636315527445,2.3265636315527445
B-F,1391.5290483755678,1391.0,0.5290483755677542,0.5290483755677542
B-G,8624.72748251629,8622.219512195123,2.5079703211667947,2.5079703211667947
B-H,11177.416012305926,11176.576872536138,0.8391397697887442,0.8391397697887442
C-D,8460.729530609258,8460.80487804878,-0.07534743952237477,0.07534743952237477
C-E,10951.439816095259,10952.585089141005,-1.1452730457458529,1.1452730457458529
C-F,8533.690857679674,8536.283316880554,-2.5924592008796026,2.5924592008796026
C-G,1401.324149796556,1402.9201277955272,-1.5959779989711933,1.5959779989711933
C-H,8679.162228853922,8680.999999999998,-1.837771146076193,1.837771146076193
D-E,8873.786098908717,8871.0,2.786098908716667,2.786098908716667
D-F,11102.493502173302,11102.766005665722,-0.2725034924205829,0.2725034924205829
D-G,8618.909603791602,8617.0,1.9096037916024216,1.9096037916024216
D-H,1351.161913685792,1350.7672391017172,0.3946745840746644,0.3946745840746644
E-F,5424.9286295481115,5423.8057882711355,1.1228412769760325,1.1228412769760325
E-G,10945.25108198481,10948.91320754717,-3.662125562359506,3.662125562359506
E-H,8712.273589118608,8711.368995633187,0.9045934854202642,0.9045934854202642
F-G,8481.938392997166,8481.543396226416,0.39499677075036743,0.39499677075036743
F-H,11021.753610111176,11018.755267423014,2.9983426881626656,2.9983426881626656
G-H,8619.872745594404,8620.0,-0.12725440559552226,0.12725440559552226
