row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I4:T6,S02,simulate_imu_prior,0.9469444649876095,,,,
R4:L18:I4:T6,S02,cpu_golden,23.384687532001408,,,,
R4:L18:I4:T6,S02,torch_gpu,2.571456430014223,0,1,2.571456430014223,2.571456430014223
R4:L18:I4:T8,S02,simulate_imu_prior,0.5756066410103813,,,,
R4:L18:I4:T8,S02,cpu_golden,23.715597175993025,,,,
R4:L18:I4:T8,S02,torch_gpu,2.1307760659838095,0,1,2.1307760659838095,2.1307760659838095
