row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I1:T6,S03,simulate_imu_prior,0.8328395739954431,,,,
R4:L14:I1:T6,S03,cpu_golden,32.00350775299012,,,,
R4:L14:I1:T6,S03,torch_gpu,2.812282386003062,0,1,2.812282386003062,2.812282386003062
R4:L14:I1:T8,S03,simulate_imu_prior,0.6715692180150654,,,,
R4:L14:I1:T8,S03,cpu_golden,20.880147789022885,,,,
R4:L14:I1:T8,S03,torch_gpu,2.5252569419972133,0,1,2.5252569419972133,2.5252569419972133
