capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004404842179426282,0.0007495276346350857,0.001100083112277151,1.0,1.0,R4:L14:I1:T6,S03,R4,L14,I1,T6,91.55250000000001,1.35,True
R01,BSDC91,1200,1200,0.0003921433454887641,0.0007015740905925803,0.001304197604632781,1.0,1.0,R4:L14:I1:T6,S03,R4,L14,I1,T6,91.55250000000001,1.35,True
R02,BS2DCE,1201,1201,0.00041181803080916885,0.0007027621480113867,0.0011052153986918331,1.0,1.0,R4:L14:I1:T6,S03,R4,L14,I1,T6,91.55250000000001,1.35,True
R02,BSDC91,1200,1200,0.00043604125734263686,0.0007997075657479874,0.0012254580143368412,1.0,1.0,R4:L14:I1:T6,S03,R4,L14,I1,T6,91.55250000000001,1.35,True
R03,BS2DCE,1200,1200,0.000417244674525165,0.0007163817163519461,0.001238576134738992,1.0,1.0,R4:L14:I1:T6,S03,R4,L14,I1,T6,91.55250000000001,1.35,True
R03,BSDC91,1200,1200,0.0003938159831426025,0.000696690443652466,0.0010032955426958943,1.0,1.0,R4:L14:I1:T6,S03,R4,L14,I1,T6,91.55250000000001,1.35,True
R04,BS2DCE,1200,1200,0.0004663293510547641,0.000763986065876172,0.0012892078381023728,1.0,1.0,R4:L14:I1:T6,S03,R4,L14,I1,T6,91.55250000000001,1.35,True
R04,BSDC91,1200,1200,0.00047049825498302766,0.0008251569433252627,0.001337331610114306,1.0,1.0,R4:L14:I1:T6,S03,R4,L14,I1,T6,91.55250000000001,1.35,True
R05,BS2DCE,1200,1200,0.0003461582922380602,0.0006121902494757291,0.001087419810391374,1.0,1.0,R4:L14:I1:T6,S03,R4,L14,I1,T6,91.55250000000001,1.35,True
R05,BSDC91,1201,1201,0.0004005046374383698,0.0006744419081652999,0.0011078209988975524,1.0,1.0,R4:L14:I1:T6,S03,R4,L14,I1,T6,91.55250000000001,1.35,True
