row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I0:T6,S00,simulate_imu_prior,L4:I0,0.844127841000045,,,,
R2:L4:I0:T6,S00,build_track_tensors,L4:I0,16.883568004999688,,,,
R2:L4:I0:T6,S00,torch_gpu,,11.177811944000496,0,1,11.177811944000496,11.177811944000496
R2:L4:I0:T8,S00,torch_gpu,,10.07717356000012,0,1,10.07717356000012,10.07717356000012
R2:L4:I1:T6,S00,simulate_imu_prior,L4:I1,0.875660472999698,,,,
R2:L4:I1:T6,S00,build_track_tensors,L4:I1,15.175642860999687,,,,
R2:L4:I1:T6,S00,torch_gpu,,5.4796702610001375,0,1,5.4796702610001375,5.4796702610001375
R2:L4:I1:T8,S00,torch_gpu,,8.225318949999746,0,1,8.225318949999746,8.225318949999746
R2:L4:I3:T6,S00,simulate_imu_prior,L4:I3,0.810002238999914,,,,
R2:L4:I3:T6,S00,build_track_tensors,L4:I3,18.909630797000318,,,,
R2:L4:I3:T6,S00,torch_gpu,,3.5014574429997083,0,1,3.5014574429997083,3.5014574429997083
R2:L4:I3:T8,S00,torch_gpu,,4.843619865000619,0,1,4.843619865000619,4.843619865000619
R2:L4:I4:T6,S00,simulate_imu_prior,L4:I4,1.045673853000153,,,,
R2:L4:I4:T6,S00,build_track_tensors,L4:I4,14.925987167999665,,,,
R2:L4:I4:T6,S00,torch_gpu,,6.258870804999788,0,1,6.258870804999788,6.258870804999788
R2:L4:I4:T8,S00,torch_gpu,,3.4976205240000127,0,1,3.4976205240000127,3.4976205240000127
