pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8362.089521624386,8361.7545,0.33502162438708183,0.33502162438708183
A-C,11908.359944616675,11909.4165,-1.0565553833239392,1.0565553833239392
A-D,9506.70177282646,9507.2155,-0.5137271735402464,0.5137271735402464
A-E,1477.8998458659414,1477.978,-0.07815413405865002,0.07815413405865002
A-F,8438.50158784552,8439.3175,-0.8159121544795198,0.8159121544795198
A-G,11968.261528822073,11966.518,1.7435288220731309,1.7435288220731309
A-H,9627.849595990781,9627.873,-0.023404009218211286,0.023404009218211286
B-C,9204.34169075036,9203.9695,0.3721907503604598,0.3721907503604598
B-D,13010.98914264893,13010.972,0.017142648930530413,0.017142648930530413
B-E,8523.42202906108,8523.44,-0.01797093892128032,0.01797093892128032
B-F,1381.5415860851892,1381.4895,0.05208608518933033,0.05208608518933033
B-G,9250.282294427763,9250.2735,0.008794427763859858,0.008794427763859858
B-H,13158.18594404711,13158.716,-0.5300559528895974,0.5300559528895974
C-D,8140.372460863901,8139.2785,1.0939608639009748,1.0939608639009748
C-E,12029.101022050863,12028.8835,0.21752205086340837,0.21752205086340837
C-F,9517.252403840545,9516.952,0.30040384054518654,0.30040384054518654
C-G,1390.1971069630076,1390.1655,0.03160696300756172,0.03160696300756172
C-H,8321.928960971694,8322.437,-0.5080390283055749,0.5080390283055749
D-E,9660.920133247038,9660.6825,0.2376332470375928,0.2376332470375928
D-F,13236.818973535397,13236.424,0.3949735353962751,0.3949735353962751
D-G,8327.586796797314,8328.9555,-1.3687032026864472,1.3687032026864472
D-H,1426.1751619975064,1426.018,0.15716199750636406,0.15716199750636406
E-F,8360.343592592497,8359.6885,0.6550925924966577,0.6550925924966577
E-G,11917.510805979566,11918.647,-1.1361940204351413,1.1361940204351413
E-H,9562.555908094642,9562.0675,0.4884080946430913,0.4884080946430913
F-G,9360.381869055536,9360.8635,-0.481630944463177,0.481630944463177
F-H,13236.149856209795,13236.298,-0.14814379020572233,0.14814379020572233
G-H,8270.261715945324,8269.335,0.9267159453247586,0.9267159453247586
