phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,20,4,6,cuda:0,847,96,81312,0.06891902536153793,0.0677095353603363,0.09089097380638123,0.20394562184810638,0.2535608112812042,0.10933566093444824,0.2670170068740845,0.3281216025352478,0.16065144538879395,0.3235296607017517,0.3870967626571655,0.013540436513721943,3.689492223202251e-05
