pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7907.686393952116,7908.562256809339,-0.8758628572222733,0.8758628572222733
A-C,12685.185079532646,12684.0,1.1850795326463412,1.1850795326463412
A-D,7889.309401286298,7890.095022624435,-0.7856213381364796,0.7856213381364796
A-E,1325.324992746687,1325.3852721451442,-0.06027939845716901,0.06027939845716901
A-F,7924.878557236695,7924.532224532225,0.34633270447011455,0.34633270447011455
A-G,12814.553760493707,12814.999999999998,-0.4462395062910218,0.4462395062910218
A-H,7964.259286125643,7964.0,0.2592861256425749,0.2592861256425749
B-C,9056.136877312316,9057.0,-0.8631226876841538,0.8631226876841538
B-D,11301.891828190242,11301.52700729927,0.3648208909726236,0.3648208909726236
B-E,7976.796373566279,7976.437743190661,0.35863037561739475,0.35863037561739475
B-F,1414.4182171173939,1414.571065989848,-0.15284887245411483,0.15284887245411483
B-G,9110.758719524878,9110.390243902439,0.36847562243929133,0.36847562243929133
B-H,11237.209480716467,11236.895027624309,0.3144530921581463,0.3144530921581463
C-D,9197.04635618295,9198.0,-0.9536438170507608,0.9536438170507608
C-E,12961.543857697148,12962.11724137931,-0.5733836821618752,0.5733836821618752
C-F,9506.989747598313,9506.5,0.4897475983125332,0.4897475983125332
C-G,1331.9049839190293,1331.9999999999998,-0.0950160809704812,0.0950160809704812
C-H,9132.483859986565,9131.939449541283,0.5444104452817555,0.5444104452817555
D-E,8328.999721071963,8328.628926086138,0.3707949858253414,0.3707949858253414
D-F,11549.170134491576,11549.0,0.17013449157639116,0.17013449157639116
D-G,9429.865347035759,9429.259087904824,0.6062591309346317,0.6062591309346317
D-H,1352.3715255139955,1352.5344418052257,-0.16291629123020357,0.16291629123020357
E-F,7757.2440161242075,7757.240569395017,0.0034467291907276376,0.0034467291907276376
E-G,12956.064384010657,12956.0,0.064384010656795,0.064384010656795
E-H,8190.631873135187,8190.631004366813,0.0008687683739481145,0.0008687683739481145
F-G,9367.328287350496,9367.456603773586,-0.1283164230899274,0.1283164230899274
F-H,11325.517534755885,11326.143945808637,-0.6264110527517914,0.6264110527517914
G-H,9172.653071816136,9173.0,-0.3469281838642928,0.3469281838642928
