host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.513124,1779970820.483443,112,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.513124,1779970820.483443,112,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.513124,1779970820.483443,112,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.513124,1779970820.483443,112,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.513124,1779970820.483443,112,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.513124,1779970820.483443,112,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.513124,1779970820.483443,112,,BS9336,,f,0,7,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.594411,1779970820.56473,113,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.594411,1779970820.56473,113,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.594411,1779970820.56473,113,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.594411,1779970820.56473,113,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.594411,1779970820.56473,113,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.594411,1779970820.56473,113,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.594411,1779970820.56473,113,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.594411,1779970820.56473,113,,BS9336,,f,0,7,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.699209,1779970820.669528,114,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.699209,1779970820.669528,114,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.699209,1779970820.669528,114,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.699209,1779970820.669528,114,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.699209,1779970820.669528,114,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.699209,1779970820.669528,114,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.699209,1779970820.669528,114,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.699209,1779970820.669528,114,,BS9336,,f,0,7,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.804339,1779970820.774658,115,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.804339,1779970820.774658,115,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.804339,1779970820.774658,115,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.804339,1779970820.774658,115,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.804339,1779970820.774658,115,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.804339,1779970820.774658,115,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.804339,1779970820.774658,115,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.804339,1779970820.774658,115,,BS9336,,f,0,7,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.901816,1779970820.872135,116,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.901816,1779970820.872135,116,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.901816,1779970820.872135,116,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.901816,1779970820.872135,116,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.901816,1779970820.872135,116,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.901816,1779970820.872135,116,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.901816,1779970820.872135,116,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
0.901816,1779970820.872135,116,,BS9336,,f,0,7,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.006991,1779970820.97731,117,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.006991,1779970820.97731,117,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.006991,1779970820.97731,117,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.006991,1779970820.97731,117,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.006991,1779970820.97731,117,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.006991,1779970820.97731,117,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.006991,1779970820.97731,117,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.006991,1779970820.97731,117,,BS9336,,f,0,7,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.112103,1779970821.082422,118,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.112103,1779970821.082422,118,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.112103,1779970821.082422,118,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.112103,1779970821.082422,118,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.112103,1779970821.082422,118,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.112103,1779970821.082422,118,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.112103,1779970821.082422,118,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.112103,1779970821.082422,118,,BS9336,,f,0,7,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.194175,1779970821.164494,119,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.194175,1779970821.164494,119,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.194175,1779970821.164494,119,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.194175,1779970821.164494,119,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.194175,1779970821.164494,119,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.194175,1779970821.164494,119,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.194175,1779970821.164494,119,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.194175,1779970821.164494,119,,BS9336,,f,0,7,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.314123,1779970821.284442,120,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.314123,1779970821.284442,120,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.314123,1779970821.284442,120,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.314123,1779970821.284442,120,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.314123,1779970821.284442,120,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.314123,1779970821.284442,120,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.314123,1779970821.284442,120,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.314123,1779970821.284442,120,,BS9336,,f,0,7,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.475559,1779970821.445877,121,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.475559,1779970821.445877,121,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.475559,1779970821.445877,121,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.475559,1779970821.445877,121,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.475559,1779970821.445877,121,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.475559,1779970821.445877,121,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.475559,1779970821.445877,121,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.475559,1779970821.445877,121,,BS9336,,f,0,7,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.50175,1779970821.472069,122,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.50175,1779970821.472069,122,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.50175,1779970821.472069,122,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.50175,1779970821.472069,122,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.50175,1779970821.472069,122,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.50175,1779970821.472069,122,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.50175,1779970821.472069,122,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.50175,1779970821.472069,122,,BS9336,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.593096,1779970821.563414,123,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.593096,1779970821.563414,123,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.593096,1779970821.563414,123,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.593096,1779970821.563414,123,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.593096,1779970821.563414,123,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.593096,1779970821.563414,123,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.593096,1779970821.563414,123,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.593096,1779970821.563414,123,,BS9336,,f,0,7,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.726675,1779970821.696993,124,,BS9336,,f,0,0,0,0,0,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
1.726675,1779970821.696993,124,,BS9336,,f,0,1,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.726675,1779970821.696993,124,,BS9336,,f,0,2,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.726675,1779970821.696993,124,,BS9336,,f,0,3,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.726675,1779970821.696993,124,,BS9336,,f,0,4,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.726675,1779970821.696993,124,,BS9336,,f,0,5,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
1.726675,1779970821.696993,124,,BS9336,,f,0,6,0,0,0,0,R,0,0,0,0,2,,,,,,0,0,,,,,0
