row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I7:T6,S01,simulate_imu_prior,L5:I7,0.8177088610000283,,,,
R2:L5:I7:T6,S01,build_track_tensors,L5:I7,15.007369033000032,,,,
R2:L5:I7:T6,S01,torch_gpu,,10.276688701999774,0,1,10.276688701999774,10.276688701999774
R2:L5:I7:T8,S01,torch_gpu,,12.431182296999395,0,1,12.431182296999395,12.431182296999395
R2:L5:I8:T6,S01,simulate_imu_prior,L5:I8,0.6858301210004356,,,,
R2:L5:I8:T6,S01,build_track_tensors,L5:I8,14.70295321499998,,,,
R2:L5:I8:T6,S01,torch_gpu,,4.454055037999751,0,1,4.454055037999751,4.454055037999751
R2:L5:I8:T8,S01,torch_gpu,,10.03517640500013,0,1,10.03517640500013,10.03517640500013
R2:L5:I1+I3+I7:T6,S01,simulate_imu_prior,L5:I1+I3+I7,0.601364076000209,,,,
R2:L5:I1+I3+I7:T6,S01,build_track_tensors,L5:I1+I3+I7,15.810869727999489,,,,
R2:L5:I1+I3+I7:T6,S01,torch_gpu,,1.3198436480006421,0,1,1.3198436480006421,1.3198436480006421
R2:L5:I1+I3+I7:T8,S01,torch_gpu,,2.6002418409998427,0,1,2.6002418409998427,2.6002418409998427
R2:L5:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L5:I1+I2+I3+I8,0.8123512180000034,,,,
R2:L5:I1+I2+I3+I8:T6,S01,build_track_tensors,L5:I1+I2+I3+I8,14.47733273599988,,,,
R2:L5:I1+I2+I3+I8:T6,S01,torch_gpu,,9.22424593300002,0,1,9.22424593300002,9.22424593300002
R2:L5:I1+I2+I3+I8:T8,S01,torch_gpu,,3.895561323000038,0,1,3.895561323000038,3.895561323000038
