row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I1+I3+I7:T6,,simulate_imu_prior,0.9725241720152553,,,,
R4:L13:I1+I3+I7:T6,,cpu_golden,25.12387516797753,,,,
R4:L13:I1+I3+I7:T6,,torch_gpu,3.094901294010924,0,1,3.094901294010924,3.094901294010924
R4:L13:I1+I3+I7:T8,,simulate_imu_prior,0.9877730360021815,,,,
R4:L13:I1+I3+I7:T8,,cpu_golden,22.764283200987848,,,,
R4:L13:I1+I3+I7:T8,,torch_gpu,2.3301927100110333,0,1,2.3301927100110333,2.3301927100110333
