capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00036496109561123195,0.0005752920479709971,0.0007774811226908664,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R01,BSDC91,1200,1200,0.00033292970119850023,0.0005318267902864464,0.0007688199964576865,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R02,BS2DCE,1201,1201,0.0003296956971842231,0.0005362432935937419,0.0007189755952912742,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R02,BSDC91,1200,1200,0.0003269764624854698,0.0005232103997995707,0.0008305452602089243,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R03,BS2DCE,1200,1200,0.0004349857199116707,0.0006891542659384527,0.0008364505338380569,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R03,BSDC91,1200,1200,0.0003797299648954418,0.0006677897843272062,0.0008151535340628621,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R04,BS2DCE,1200,1200,0.0003742436728717629,0.0005783008949516364,0.0008152660684730823,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R04,BSDC91,1200,1200,0.0003914457537721784,0.0006591542965151511,0.0008435266999621593,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R05,BS2DCE,1200,1200,0.0002886012918737041,0.0004716294408313309,0.0005950413103452855,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R05,BSDC91,1201,1201,0.00029382891758413383,0.00048478984381382736,0.0006767650889828266,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R06,BS2DCE,1200,1200,0.00035346092545773756,0.0005864555374932861,0.0008868661524867095,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R06,BSDC91,1201,1201,0.0004089936770659027,0.0006891500616660378,0.0010447219265966735,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R07,BS2DCE,1200,1200,0.0004131749949472705,0.0006307576278254539,0.0010014338374152091,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R07,BSDC91,1201,1201,0.000515159620598473,0.0007780308991906838,0.0012248785358266723,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R08,BS2DCE,1201,1201,0.00034685411296708107,0.0005389587023826276,0.0007895488908487509,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R08,BSDC91,1200,1200,0.00043231721329280723,0.0006731325065249213,0.0011009595863662733,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R09,BS2DCE,1200,1200,0.0002798843845765024,0.00042606370985219126,0.00071884193326225,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R09,BSDC91,1200,1200,0.0002967182707240291,0.00045433070355945676,0.0005580095375454677,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R10,BS2DCE,1200,1200,0.00042400827799543084,0.0007084413522025172,0.0009792725226779495,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R10,BSDC91,1200,1200,0.00036263206896456143,0.0006569797054296134,0.0010474891653301892,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R11,BS2DCE,1201,1201,0.0003515776256718884,0.0004954711781962624,0.0006465893205433278,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R11,BSDC91,1200,1200,0.00032110168823990253,0.00046516593410734483,0.0005619366286030695,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R12,BS2DCE,1200,1200,0.00034440615782250394,0.0005971073470270698,0.0009340195316653723,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R12,BSDC91,1200,1200,0.0003634860554191839,0.000612956848027285,0.0009285172900767366,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R13,BS2DCE,1201,1201,40.78771423628533,1.6883767320038319,801.5980835357448,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R13,BSDC91,1200,1200,0.0002729019970797724,0.0003747916623116624,0.0005296072139236951,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R14,BS2DCE,1201,1201,0.00028379934160745044,0.0004600465501385399,0.000648551784932907,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R14,BSDC91,1200,1200,0.00026691776709422774,0.00043971047426385177,0.000843794064573407,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R15,BS2DCE,1200,1200,0.00029372624870344565,0.00041208879726273236,0.0005634122396070687,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R15,BSDC91,1200,1200,0.00035096579886597165,0.0005285903443295192,0.0008373492065759128,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R16,BS2DCE,1201,1201,0.00031013000664102745,0.0004836247760371845,0.00069472566343009,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R16,BSDC91,1200,1200,0.0003610164529129789,0.0005925474442807413,0.0007521539649754168,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R17,BS2DCE,1201,1201,0.0002799320561586943,0.00038145184044537957,0.000581920020023064,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R17,BSDC91,1200,1200,0.000332856506026728,0.0004932675689915293,0.0006633148949647546,1.0,1.0,R4:L13:I1+I3+I7:T6,,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R01,BS2DCE,1201,1201,0.0004128082330709187,0.0006529668258088526,0.0008971235903811016,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R01,BSDC91,1200,1200,0.0003551382239637037,0.0006079939231915295,0.0007832562492648533,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R02,BS2DCE,1201,1201,0.0003393477778944385,0.0005644437168366199,0.0008524468673681297,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R02,BSDC91,1200,1200,0.00038123722752851787,0.0006589296684579743,0.0009113411217434326,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R03,BS2DCE,1200,1200,0.000369271346113344,0.0005946230299062508,0.0007919487356916142,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R03,BSDC91,1200,1200,0.0003698572858462376,0.0005882609457184948,0.000897121115955874,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R04,BS2DCE,1200,1200,0.00041427918843748413,0.000657862397042803,0.0010410889338581728,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R04,BSDC91,1200,1200,0.0004173101885974441,0.00076322824640118,0.0010569979000779935,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R05,BS2DCE,1200,1200,0.0003200410404270378,0.0004959662642752211,0.0007709776220877746,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R05,BSDC91,1201,1201,0.00032413488454779684,0.000543059771165043,0.0007160454457095299,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R06,BS2DCE,1200,1200,0.00038415741196988273,0.0006619289144368036,0.0009307272367816014,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R06,BSDC91,1201,1201,0.0004213046007998386,0.0007639772091562764,0.0012209045626444944,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R07,BS2DCE,1200,1200,0.000397009821923925,0.0006028414593899845,0.0008162066906472877,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R07,BSDC91,1201,1201,0.0005369924933103175,0.0009000089318011008,0.0012914480950067862,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R08,BS2DCE,1201,1201,0.0003168117756449179,0.0004778516824099657,0.0006319702491054903,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R08,BSDC91,1200,1200,0.0004580179299624587,0.0008372750240247201,0.0010204992573704093,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R09,BS2DCE,1200,1200,0.00027956507115440464,0.0004479528249370124,0.0006512551675568787,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R09,BSDC91,1200,1200,0.00032993531132266513,0.0005397575561329242,0.0007020724835530139,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R10,BS2DCE,1200,1200,0.00036875176679791396,0.0006190252528204124,0.000810075692627934,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R10,BSDC91,1200,1200,0.00034325660981829667,0.0006137709672523849,0.0008960346654093073,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R11,BS2DCE,1201,1201,0.00031937585689946116,0.0004539607348845319,0.0005951797134576527,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R11,BSDC91,1200,1200,0.0003204908485852848,0.0004601891099025761,0.0005682313599881591,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R12,BS2DCE,1200,1200,0.0003130494496147905,0.0005131955139265913,0.001147734681856084,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R12,BSDC91,1200,1200,0.0003146044650889035,0.00048524925461759403,0.0007524485536642676,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R13,BS2DCE,1201,1201,30.901802711753827,0.17912504975339805,726.988189267382,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R13,BSDC91,1200,1200,0.00026058689655610116,0.00038351849473945807,0.0005034465086597038,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R14,BS2DCE,1201,1201,0.0002884300784530538,0.00048416788642319697,0.0007790963061057003,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R14,BSDC91,1200,1200,0.00024768990485648395,0.0004184201570084725,0.0007919099833159331,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R15,BS2DCE,1200,1200,0.00030019143421322863,0.00040245707784810014,0.0004928191593562142,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R15,BSDC91,1200,1200,0.0003842897194981577,0.0006243478049025663,0.0010149948954677774,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R16,BS2DCE,1201,1201,0.0002835844619002078,0.0004264556810457624,0.0005719157628139882,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R16,BSDC91,1200,1200,0.0002913654852948105,0.0004509994729309628,0.0006225484983344606,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R17,BS2DCE,1201,1201,0.0002901091556307057,0.00040105511379265216,0.0004888773953103508,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
R17,BSDC91,1200,1200,0.0002777348819899717,0.00039396511572089817,0.0005710365023056989,1.0,1.0,R4:L13:I1+I3+I7:T8,,R4,L13,I1+I3+I7,T8,70.37552500000001,1.35,True
