pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5039.83020083529,5040.057,-0.22679916470951866,0.22679916470951866
A-C,8443.607900449018,8445.4825,-1.8745995509816566,1.8745995509816566
A-D,10306.503490133355,10306.222,0.2814901333549642,0.2814901333549642
A-E,1398.556838498488,1398.828,-0.2711615015118696,0.2711615015118696
A-F,4979.10720590596,4979.3705,-0.26329409404024773,0.26329409404024773
A-G,8716.528516101136,8714.41,2.118516101136265,2.118516101136265
A-H,10358.926206391558,10358.878,0.048206391556959716,0.048206391556959716
B-C,4754.682330080919,4754.5465,0.1358300809188222,0.1358300809188222
B-D,6083.091866377125,6082.7945,0.2973663771253996,0.2973663771253996
B-E,5322.295530299866,5322.809,-0.51346970013401,0.51346970013401
B-F,1367.444379323426,1366.8935,0.5508793234259883,0.5508793234259883
B-G,5194.04117488444,5194.7765,-0.7353251155600447,0.7353251155600447
B-H,6268.789262008729,6269.635,-0.8457379912715624,0.8457379912715624
C-D,8653.69872342488,8652.74,0.9587234248811001,0.9587234248811001
C-E,8638.341195698049,8635.9375,2.4036956980489776,2.4036956980489776
C-F,4798.884204896282,4799.6875,-0.8032951037175735,0.8032951037175735
C-G,1395.4939038995117,1395.553,-0.05909610048843206,0.05909610048843206
C-H,8878.367110609726,8879.0435,-0.6763893902734708,0.6763893902734708
D-E,10487.946468520222,10487.5835,0.3629685202213295,0.3629685202213295
D-F,6604.639142527322,6605.9985,-1.3593574726774023,1.3593574726774023
D-G,9015.85601203508,9016.3105,-0.4544879649201903,0.4544879649201903
D-H,1476.9021791950397,1476.6105,0.2916791950397055,0.2916791950397055
E-F,4900.57968308012,4901.8255,-1.2458169198798714,1.2458169198798714
E-G,8688.509032259131,8689.8595,-1.350467740869135,1.350467740869135
E-H,10342.506165537425,10341.9325,0.573665537423949,0.573665537423949
F-G,4864.619184103332,4864.974,-0.35481589666778746,0.35481589666778746
F-H,6488.439001611159,6488.488,-0.04899838884102792,0.04899838884102792
G-H,9016.256474567417,9015.246,1.0104745674179867,1.0104745674179867
