phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,4,x_min+x_max+y_min+y_max,145,,0,cuda:1,847,128,108416,0.004228708799928427,0.03171161934733391,0.020835641771554947,0.03833887726068497,0.04382346197962761,0.02128715068101883,0.052238963544368744,0.06213073804974556,0.03429919108748436,0.05976959317922592,0.06858453899621964,0.0,0.0
