pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5724.736866624983,5722.469724770642,2.2671418543413893,2.2671418543413893
A-C,9809.809171409484,9811.999999999998,-2.1908285905137745,2.1908285905137745
A-D,8583.466788307192,8586.299504950495,-2.832716643302774,2.832716643302774
A-E,1573.5517078950136,1572.6201641266118,0.9315437684017525,0.9315437684017525
A-F,6020.1715487803385,6017.0,3.171548780338526,3.171548780338526
A-G,9866.58452447818,9867.395890410959,-0.8113659327791538,0.8113659327791538
A-H,9085.895560758894,9085.444615384615,0.4509453742793994,0.4509453742793994
B-C,5247.153741417926,5244.463013698631,2.690727719294955,2.690727719294955
B-D,4409.763434984442,4406.52700729927,3.2364276851722025,3.2364276851722025
B-E,6751.9926136534805,6754.0,-2.0073863465195245,2.0073863465195245
B-F,1337.2809636053505,1341.0,-3.7190363946494926,3.7190363946494926
B-G,5437.97590934691,5439.8578680203045,-1.8819586733943652,1.8819586733943652
B-H,5110.808280822887,5113.782331205912,-2.974050383024405,2.974050383024405
C-D,8274.07682507724,8277.13274336283,-3.055918285590451,3.055918285590451
C-E,10610.428111915411,10611.0,-0.5718880845888634,0.5718880845888634
C-F,5252.435957416777,5250.0,2.435957416776546,2.435957416776546
C-G,1287.971073432712,1288.5524861878453,-0.5814127551332149,0.5814127551332149
C-H,8801.063688649727,8801.0,0.06368864972682786,0.06368864972682786
D-E,9582.758359686686,9583.420508744037,-0.662149057350689,0.662149057350689
D-F,4598.477466056257,4595.620982413585,2.856483642672174,2.856483642672174
D-G,8458.600729397329,8459.536986301371,-0.9362569040422386,0.9362569040422386
D-H,1567.1579199697137,1567.5,-0.3420800302862972,0.3420800302862972
E-F,6777.705586816934,6778.895658796649,-1.1900719797149577,1.1900719797149577
E-G,10500.777966776865,10498.539936102237,2.2380306746272254,2.2380306746272254
E-H,9874.232819739516,9872.332563510392,1.900256229124352,1.900256229124352
F-G,5123.14476824529,5124.000000000001,-0.8552317547109851,0.8552317547109851
F-H,4885.666216820286,4886.937133932058,-1.270917111772178,1.270917111772178
G-H,8766.40940861115,8763.741527857554,2.6678807535972737,2.6678807535972737
