row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I7:T6,S02,load_imu_prior_cache,L12:I7,0.007031815001028008,,,,
R4:L12:I7:T6,S02,load_track_tensors_cache,L12:I7,2.220000169472769e-06,,,,
R4:L12:I7:T6,S02,torch_gpu,,7.014906440999766,0,1,7.014906440999766,7.014906440999766
R4:L12:I7:T8,S02,torch_gpu,,8.219598038000186,0,1,8.219598038000186,8.219598038000186
R4:L12:I8:T6,S02,load_imu_prior_cache,L12:I8,0.013588358999186312,,,,
R4:L12:I8:T6,S02,load_track_tensors_cache,L12:I8,1.939999492606148e-06,,,,
R4:L12:I8:T6,S02,torch_gpu,,12.479168976999063,0,1,12.479168976999063,12.479168976999063
R4:L12:I8:T8,S02,torch_gpu,,11.619643473000906,0,1,11.619643473000906,11.619643473000906
R4:L12:I1+I3+I7:T6,S02,load_imu_prior_cache,L12:I1+I3+I7,0.005173206998733804,,,,
R4:L12:I1+I3+I7:T6,S02,load_track_tensors_cache,L12:I1+I3+I7,1.219999830937013e-06,,,,
R4:L12:I1+I3+I7:T6,S02,torch_gpu,,10.53604321199964,0,1,10.53604321199964,10.53604321199964
R4:L12:I1+I3+I7:T8,S02,torch_gpu,,12.165268474998811,0,1,12.165268474998811,12.165268474998811
R4:L12:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L12:I1+I2+I3+I8,0.011887462000231608,,,,
R4:L12:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L12:I1+I2+I3+I8,1.309999788645655e-06,,,,
R4:L12:I1+I2+I3+I8:T6,S02,torch_gpu,,11.123658549000538,0,1,11.123658549000538,11.123658549000538
R4:L12:I1+I2+I3+I8:T8,S02,torch_gpu,,9.592142120998687,0,1,9.592142120998687,9.592142120998687
