row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I1+I2+I3+I8:T6,S04,simulate_imu_prior,0.9148840690031648,,,,
R2:L12:I1+I2+I3+I8:T6,S04,cpu_golden,29.06300368902157,,,,
R2:L12:I1+I2+I3+I8:T6,S04,torch_gpu,2.2362473100074567,0,1,2.2362473100074567,2.2362473100074567
R2:L12:I1+I2+I3+I8:T8,S04,simulate_imu_prior,0.5758011199941393,,,,
R2:L12:I1+I2+I3+I8:T8,S04,cpu_golden,29.568024798994884,,,,
R2:L12:I1+I2+I3+I8:T8,S04,torch_gpu,2.264037985994946,0,1,2.264037985994946,2.264037985994946
