pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5495.193979272178,5496.516944284894,-1.3229650127159402,1.3229650127159402
A-C,7974.840694656215,7975.097502972652,-0.25680831643694546,0.25680831643694546
A-D,9416.984115527943,9417.000000000002,-0.01588447205904231,0.01588447205904231
A-E,1271.3827944037582,1271.4806565064478,-0.09786210268953255,0.09786210268953255
A-F,5950.095807209191,5948.484130982369,1.6116762268220555,1.6116762268220555
A-G,7969.505094576047,7969.198019801981,0.307074774065768,0.307074774065768
A-H,9791.709191620675,9791.999999999998,-0.2908083793226979,0.2908083793226979
B-C,4549.030963930448,4548.46301369863,0.5679502318180312,0.5679502318180312
B-D,5231.308558331406,5231.026661926769,0.2818964046373367,0.2818964046373367
B-E,5869.110354612516,5867.437743190661,1.6726114218545263,1.6726114218545263
B-F,1625.6331520280978,1626.2228081740277,-0.5896561459298937,0.5896561459298937
B-G,4673.543934121961,4673.829268292683,-0.28533417072230804,0.28533417072230804
B-H,5624.4568387706295,5624.423529411765,0.03330935886424413,0.03330935886424413
C-D,8953.367767660755,8954.13274336283,-0.7649757020753896,0.7649757020753896
C-E,8397.296738136964,8397.0,0.29673813696354046,0.29673813696354046
C-F,5250.820680074341,5249.4524886877825,1.3681913865584647,1.3681913865584647
C-G,1455.8892307692308,1455.8892307692308,0.0,0.0
C-H,9122.530275229356,9122.530275229356,0.0,0.0
D-E,9577.752472020817,9577.460063897763,0.2924081230539741,0.2924081230539741
D-F,4841.970547115005,4842.368995633188,-0.3984485181836135,0.3984485181836135
D-G,8986.966768985309,8985.999999999998,0.9667689853104093,0.9667689853104093
D-H,1676.5607018706394,1676.523243243243,0.03745862739629047,0.03745862739629047
E-F,5981.321947926568,5981.460063897764,-0.13811597119547514,0.13811597119547514
E-G,8171.0,8171.0,0.0,0.0
E-H,9747.346225299974,9747.63100436681,-0.2847790668365633,0.2847790668365633
F-G,4928.543396226414,4928.543396226415,-9.094947017729282e-13,9.094947017729282e-13
F-H,4758.500533482544,4756.780487804878,1.7200456776654391,1.7200456776654391
G-H,8892.736106512322,8893.534441805226,-0.7983352929040848,0.7983352929040848
