capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00021308559500686524,0.0002528920157289812,0.0002732155305164179,1.0,1.0,R2:L8:I1+I3+I7:T6,R2,L8,I1+I3+I7,T6,81.84068750000003,1.0,False
R01,BS2DCE,20,20,0.0002197988074911017,0.000320107469234002,0.00035324620990969654,1.0,1.0,R2:L8:I1+I3+I7:T8,R2,L8,I1+I3+I7,T8,119.61331250000003,1.0,True
