pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3703.548064310772,3704.2425,-0.6944356892277028,0.6944356892277028
A-C,9063.070846346538,9064.0285,-0.9576536534623301,0.9576536534623301
A-D,9462.135929574319,9462.053,0.08292957431876857,0.08292957431876857
A-E,1394.2096331955224,1394.4255,-0.21586680447762774,0.21586680447762774
A-F,4114.18027367905,4114.5175,-0.3372263209503217,0.3372263209503217
A-G,9384.968535584185,9383.365,1.6035355841850105,1.6035355841850105
A-H,9708.306816563967,9707.85,0.4568165639666404,0.4568165639666404
B-C,5652.68679218883,5652.828,-0.141207811170716,0.141207811170716
B-D,6686.120373921458,6686.3975,-0.27712607854209637,0.27712607854209637
B-E,4106.561686873804,4106.784,-0.22231312619533128,0.22231312619533128
B-F,1510.8906489244962,1510.5895,0.3011489244961467,0.3011489244961467
B-G,6216.009778719184,6216.6125,-0.6027212808157856,0.6027212808157856
B-H,7066.9754389715445,7067.256,-0.28056102845584974,0.28056102845584974
C-D,8007.464159925577,8007.322,0.14215992557728896,0.14215992557728896
C-E,9274.345426321035,9273.025,1.3204263210354839,1.3204263210354839
C-F,5752.25297794354,5752.508,-0.25502205645989307,0.25502205645989307
C-G,1717.477896456814,1717.612,-0.13410354318602913,0.13410354318602913
C-H,8465.868320375295,8465.965,-0.09667962470484781,0.09667962470484781
D-E,9731.781977630668,9731.2255,0.5564776306673593,0.5564776306673593
D-F,6686.786941967975,6687.3345,-0.5475580320253357,0.5475580320253357
D-G,8913.181284163096,8913.031,0.1502841630954208,0.1502841630954208
D-H,1361.7157939848273,1361.704,0.011793984827363602,0.011793984827363602
E-F,3997.117054324226,3997.4135,-0.29644567577406633,0.29644567577406633
E-G,9357.18371951749,9358.1065,-0.9227804825095518,0.9227804825095518
E-H,9789.881186298233,9790.2795,-0.39831370176761993,0.39831370176761993
F-G,5945.182139952195,5945.384,-0.2018600478049848,0.2018600478049848
F-H,6779.405385762678,6779.2005,0.20488576267780445,0.20488576267780445
G-H,9139.353069223554,9139.237,0.11606922355531424,0.11606922355531424
