pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4339.06444906445,4339.06444906445,0.0,0.0
A-C,9174.26561083811,9174.000000000002,0.26561083810884156,0.26561083810884156
A-D,10288.040316856648,10288.452488687784,-0.41217183113622013,0.41217183113622013
A-E,1375.0,1375.0,0.0,0.0
A-F,4455.854079544935,4455.532224532225,0.3218550127103299,0.3218550127103299
A-G,9386.908310783352,9387.450124688281,-0.5418139049288584,0.5418139049288584
A-H,10384.754710715693,10384.444615384615,0.3100953310786281,0.3100953310786281
B-C,5203.931318649211,5204.0,-0.06868135078912019,0.06868135078912019
B-D,7224.8222908739335,7224.47299270073,0.3492981732033513,0.3492981732033513
B-E,4512.7745960064885,4512.452488687783,0.32210731870509335,0.32210731870509335
B-F,1322.350833927312,1322.4655581947745,-0.11472426746263409,0.11472426746263409
B-G,5446.976246493014,5446.713197969543,0.2630485234703883,0.2630485234703883
B-H,7415.311653845602,7415.580551523947,-0.2688976783447288,0.2688976783447288
C-D,8770.86725663717,8770.86725663717,0.0,0.0
C-E,9309.582539037503,9310.0,-0.41746096249698894,0.41746096249698894
C-F,5439.174672774332,5439.0,0.17467277433206618,0.17467277433206618
C-G,1529.5805515239476,1529.5805515239476,0.0,0.0
C-H,8985.361287793556,8985.469724770643,-0.10843697708696709,0.10843697708696709
D-E,10170.195635237116,10169.92602739726,0.2696078398566897,0.2696078398566897
D-F,7327.881077690505,7328.0,-0.11892230949524674,0.11892230949524674
D-G,8653.435794304352,8653.576470588234,-0.14067628388147568,0.14067628388147568
D-H,1471.2676251036771,1471.2676251036771,0.0,0.0
E-F,4223.124867683153,4223.15294117647,-0.028073493317606335,0.028073493317606335
E-G,9296.813116687494,9296.456603773584,0.35651291390968254,0.35651291390968254
E-H,10072.73523300291,10073.0,-0.2647669970901916,0.2647669970901916
F-G,5311.371747211897,5311.371747211897,0.0,0.0
F-H,7252.233570998321,7252.0,0.23357099832082895,0.23357099832082895
G-H,8617.799706121925,8617.741527857554,0.058178264371235855,0.058178264371235855
