row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I0:T6,S00,load_imu_prior_cache,L0:I0,0.004562737000014749,,,,
R4:L0:I0:T6,S00,load_track_tensors_cache,L0:I0,1.94000040210085e-06,,,,
R4:L0:I0:T6,S00,torch_gpu,,3.664433234000171,0,1,3.664433234000171,3.664433234000171
R4:L0:I0:T8,S00,torch_gpu,,4.558053271999597,0,1,4.558053271999597,4.558053271999597
R4:L0:I1:T6,S00,load_imu_prior_cache,L0:I1,0.007702291999521549,,,,
R4:L0:I1:T6,S00,load_track_tensors_cache,L0:I1,1.3989993021823466e-06,,,,
R4:L0:I1:T6,S00,torch_gpu,,8.928751934000502,0,1,8.928751934000502,8.928751934000502
R4:L0:I1:T8,S00,torch_gpu,,10.815070300000116,0,1,10.815070300000116,10.815070300000116
R4:L0:I3:T6,S00,load_imu_prior_cache,L0:I3,0.004398520999529865,,,,
R4:L0:I3:T6,S00,load_track_tensors_cache,L0:I3,1.1099991752416827e-06,,,,
R4:L0:I3:T6,S00,torch_gpu,,9.129047732999425,0,1,9.129047732999425,9.129047732999425
R4:L0:I3:T8,S00,torch_gpu,,8.709932311000557,0,1,8.709932311000557,8.709932311000557
R4:L0:I4:T6,S00,load_imu_prior_cache,L0:I4,0.004806150999684178,,,,
R4:L0:I4:T6,S00,load_track_tensors_cache,L0:I4,1.0099993232870474e-06,,,,
R4:L0:I4:T6,S00,torch_gpu,,10.289640265000344,0,1,10.289640265000344,10.289640265000344
R4:L0:I4:T8,S00,torch_gpu,,10.588786915999663,0,1,10.588786915999663,10.588786915999663
