capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004075230162184466,0.0006780882035875635,0.000938406209032039,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R01,BSDC91,1200,1200,0.0003401660849775412,0.000595052117781021,0.000866346607702031,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R02,BS2DCE,1201,1201,0.0003659308691257217,0.0006287256929555151,0.0009461624045596201,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R02,BSDC91,1200,1200,0.00032728547934633543,0.0006045202523734178,0.0009784149413161745,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R03,BS2DCE,1200,1200,0.0004097793046538298,0.0006742135480494536,0.001047298209358085,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R03,BSDC91,1200,1200,0.00040648978382289976,0.0007171595966375755,0.0010220527469633998,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R04,BS2DCE,1200,1200,0.00041978652883395195,0.0007480634265309704,0.0010766586015287264,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R04,BSDC91,1200,1200,0.0004447809932513561,0.0007982696379506724,0.0010056386817733818,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R05,BS2DCE,1200,1200,0.00030075188060422597,0.0005226142024710568,0.0007019270701811571,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R05,BSDC91,1201,1201,0.00033101014124229625,0.0005539050905356442,0.0007567092928555984,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R06,BS2DCE,1200,1200,0.00037541300504627785,0.0006753716847699894,0.0009059704559544491,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R06,BSDC91,1201,1201,0.00039793093101310326,0.0007015069872314503,0.00097423982100792,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R07,BS2DCE,1200,1200,0.0003895266146268664,0.0005915167870393931,0.0008450505641406742,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R07,BSDC91,1201,1201,0.000606134927107622,0.0011681207984223603,0.001692239790532244,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R08,BS2DCE,1201,1201,0.0003322741542783782,0.0005369720201500616,0.0006910964978026343,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R08,BSDC91,1200,1200,0.00035708918971476885,0.0005881483139669392,0.0007950032490796754,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R09,BS2DCE,1200,1200,0.00028388521542299254,0.00044282603648875365,0.0005764821943847977,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R09,BSDC91,1200,1200,0.00033283093295307937,0.0005354950345236447,0.0006475319139990211,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R10,BS2DCE,1200,1200,0.0003733377415342682,0.0006666834020233917,0.0009688160068223735,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R10,BSDC91,1200,1200,0.0003641003292811294,0.0006618277339600377,0.0009351078883517959,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R11,BS2DCE,1201,1201,0.0003158963931252971,0.00042377871714430177,0.0005457166992733672,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
R11,BSDC91,1200,1200,0.0003821516330825716,0.0005814901257375344,0.0009128611058529247,1.0,1.0,R2:L18:I1+I3+I7:T6,S01,R2,L18,I1+I3+I7,T6,54.289950000000005,1.0,False
