row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I7:T6,S04,simulate_imu_prior,L2:I7,1.1256960009995964,,,,
R2:L2:I7:T6,S04,build_track_tensors,L2:I7,16.763286589000018,,,,
R2:L2:I7:T6,S04,torch_gpu,,11.301952801999505,0,1,11.301952801999505,11.301952801999505
R2:L2:I7:T8,S04,torch_gpu,,10.379375274999802,0,1,10.379375274999802,10.379375274999802
R2:L2:I8:T6,S04,simulate_imu_prior,L2:I8,0.5512690100003965,,,,
R2:L2:I8:T6,S04,build_track_tensors,L2:I8,18.25181223600066,,,,
R2:L2:I8:T6,S04,torch_gpu,,10.235049421999975,0,1,10.235049421999975,10.235049421999975
R2:L2:I8:T8,S04,torch_gpu,,9.262737693999952,0,1,9.262737693999952,9.262737693999952
R2:L2:I1+I3+I7:T6,S04,simulate_imu_prior,L2:I1+I3+I7,1.2312216400005127,,,,
R2:L2:I1+I3+I7:T6,S04,build_track_tensors,L2:I1+I3+I7,16.869778442000097,,,,
R2:L2:I1+I3+I7:T6,S04,torch_gpu,,8.116675938000299,0,1,8.116675938000299,8.116675938000299
R2:L2:I1+I3+I7:T8,S04,torch_gpu,,7.501464177999878,0,1,7.501464177999878,7.501464177999878
R2:L2:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L2:I1+I2+I3+I8,0.638551324999753,,,,
R2:L2:I1+I2+I3+I8:T6,S04,build_track_tensors,L2:I1+I2+I3+I8,17.387138598999627,,,,
R2:L2:I1+I2+I3+I8:T6,S04,torch_gpu,,4.304190029999518,0,1,4.304190029999518,4.304190029999518
R2:L2:I1+I2+I3+I8:T8,S04,torch_gpu,,5.012656999000683,0,1,5.012656999000683,5.012656999000683
