capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00039270978563668807,0.0006593953829772258,0.0009346729418545132,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R01,BSDC91,1200,1200,0.00034637137985824316,0.0005828383146113112,0.000753798835724063,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R02,BS2DCE,1201,1201,0.00036188546102525096,0.0005967382456029546,0.0008064814405133871,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R02,BSDC91,1200,1200,0.00038128944334620327,0.0006722307663085905,0.00086562631805537,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R03,BS2DCE,1200,1200,0.00045307181146868715,0.0007314753822284663,0.0012120874425316514,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R03,BSDC91,1200,1200,0.0003300192624575438,0.0005424926809698994,0.0008990717489284274,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R04,BS2DCE,1200,1200,0.0004452673099339224,0.0007321233763505012,0.0011349576849244486,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R04,BSDC91,1200,1200,0.0004289890783755706,0.0007174267446166033,0.0009822570782105978,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R05,BS2DCE,1200,1200,0.0003137676289835845,0.0005118978982862598,0.0006928087187224373,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R05,BSDC91,1201,1201,0.00033404233520621353,0.0005903745273507195,0.0008434035981590593,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R06,BS2DCE,1200,1200,0.0003754973908934553,0.0006432955554791193,0.0009112527853036913,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R06,BSDC91,1201,1201,0.00040991407547957554,0.0007453694572068017,0.0011472215433008727,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R07,BS2DCE,1200,1200,0.00044107894785218955,0.0007145009708033144,0.0011101661462612335,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R07,BSDC91,1201,1201,0.0005540109971414487,0.0009670711690639354,0.001407103667252663,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R08,BS2DCE,1201,1201,0.00035604312768182454,0.0005815320083922114,0.0007593153168426242,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R08,BSDC91,1200,1200,0.00039798061207731264,0.000644530185040289,0.0008058702463487195,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R09,BS2DCE,1200,1200,0.0002761457131537355,0.00042651354047337954,0.0006075272502108824,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R09,BSDC91,1200,1200,0.00037538562718148134,0.0006054761075601604,0.0007427626327222803,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R10,BS2DCE,1200,1200,0.00040254764311034894,0.0006924708731831772,0.0008770913805615534,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R10,BSDC91,1200,1200,0.00037697795407938854,0.0006750402992460133,0.000948000450153924,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R11,BS2DCE,1201,1201,0.0003569670649768298,0.0004972988635702412,0.0006249527788989938,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R11,BSDC91,1200,1200,0.0003439213389589788,0.000504779715357919,0.0008048188366143677,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R12,BS2DCE,1200,1200,0.0002796945286855163,0.0004266892430661476,0.0006153662769963596,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R12,BSDC91,1200,1200,0.00037501947330819096,0.0006246842921224743,0.00100141386190751,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R13,BS2DCE,1201,1201,31.87323105801221,0.23425188513393905,736.380299819089,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R13,BSDC91,1200,1200,0.0002385350928396346,0.0003508809448962904,0.0004492736942603004,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R14,BS2DCE,1201,1201,0.00033578461489279087,0.0006360222150352024,0.0009262085677397006,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R14,BSDC91,1200,1200,0.00028283398225150254,0.0005159208416206351,0.0007849869094995797,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R15,BS2DCE,1200,1200,0.00028330750163378806,0.0003778495668786021,0.0005561298512661938,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R15,BSDC91,1200,1200,0.0003472154470233349,0.0005002868042816549,0.0006858217403380991,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R16,BS2DCE,1201,1201,0.00031031199288396815,0.0004688263713274348,0.0005908829025313335,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R16,BSDC91,1200,1200,0.00029328960093347433,0.0004761999054768465,0.0006612320491867454,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R17,BS2DCE,1201,1201,0.0002869105985286003,0.0004245163408463545,0.0006190350650987588,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R17,BSDC91,1200,1200,0.00028058305452823885,0.0004336254167607627,0.0006101554125204958,1.0,1.0,R4:L19:I4:T6,S03,R4,L19,I4,T6,67.743,1.35,True
R01,BS2DCE,1201,1201,0.0004042380641049975,0.0006717108809490114,0.0008948868274172625,1.0,1.0,R4:L19:I4:T8,S03,R4,L19,I4,T8,99.009,1.35,True
