phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,50,2,6,cuda:0,847,96,81312,0.02275870181620121,0.045172467827796936,0.030490081757307053,0.08968549966812134,0.12351258099079132,0.03532873094081879,0.12002402544021606,0.16367819905281067,0.0531427264213562,0.15459798276424408,0.19909276068210602,4.919322964269668e-05,0.0
