experiment_id,seed_id,wall_time_s,status
X_A0_L8_I0_T11,S01,0.365375421999488,ok
X_A0_L8_I0_T12,S01,0.4345453220012132,ok
X_A0_L8_I1_T11,S01,0.37786499000139884,ok
X_A0_L8_I1_T12,S01,0.4337740880000638,ok
X_A0_L8_I2_T11,S01,0.36361209399910877,ok
X_A0_L8_I2_T12,S01,0.43451351299881935,ok
X_A0_L8_I3_T11,S01,0.36083459200017387,ok
X_A0_L8_I3_T12,S01,0.43668795800113,ok
X_A0_L8_I4_T11,S01,0.3578128100016329,ok
X_A0_L8_I4_T12,S01,0.42127431699918816,ok
X_A0_L8_I5_T11,S01,0.3546529510022083,ok
X_A0_L8_I5_T12,S01,0.43505029599691625,ok
X_A0_L8_I6_T11,S01,0.357476843000768,ok
X_A0_L8_I6_T12,S01,0.4268510209985834,ok
X_A0_L8_I7_T11,S01,0.3646445250014949,ok
X_A0_L8_I7_T12,S01,0.4302360479996423,ok
X_A0_L8_I8_T11,S01,0.3629968560017005,ok
X_A0_L8_I8_T12,S01,0.42328649499904714,ok
X_A1_L8_I0_T11,S01,0.3686662579966651,ok
X_A1_L8_I0_T12,S01,0.42486816399832605,ok
X_A1_L8_I1_T11,S01,0.3711185909996857,ok
X_A1_L8_I1_T12,S01,0.4207357419982145,ok
X_A1_L8_I2_T11,S01,0.36867050700311665,ok
X_A1_L8_I2_T12,S01,0.4250831229983305,ok
X_A1_L8_I3_T11,S01,0.36109586100064917,ok
X_A1_L8_I3_T12,S01,0.42354318800062174,ok
X_A1_L8_I4_T11,S01,0.3581900820026931,ok
X_A1_L8_I4_T12,S01,0.4209269459970528,ok
X_A1_L8_I5_T11,S01,0.36214088699853164,ok
X_A1_L8_I5_T12,S01,0.44441498200103524,ok
X_A1_L8_I6_T11,S01,0.3702416140004061,ok
X_A1_L8_I6_T12,S01,0.4287036959976831,ok
X_A1_L8_I7_T11,S01,0.36220429799868725,ok
X_A1_L8_I7_T12,S01,0.4207419199992728,ok
X_A1_L8_I8_T11,S01,0.3833189479992143,ok
X_A1_L8_I8_T12,S01,0.43736973900013254,ok
X_A2_L8_I0_T11,S01,0.36325994100116077,ok
X_A2_L8_I0_T12,S01,0.42986318900148035,ok
X_A2_L8_I1_T11,S01,0.3713887470003101,ok
X_A2_L8_I1_T12,S01,0.4270371279999381,ok
X_A2_L8_I2_T11,S01,0.36237754700050573,ok
X_A2_L8_I2_T12,S01,0.41906468299930566,ok
X_A2_L8_I3_T11,S01,0.3641860959978658,ok
X_A2_L8_I3_T12,S01,0.42548237099981634,ok
X_A2_L8_I4_T11,S01,0.3637259510032891,ok
X_A2_L8_I4_T12,S01,0.43138787299903925,ok
X_A2_L8_I5_T11,S01,0.3713306210011069,ok
X_A2_L8_I5_T12,S01,0.5364973800024018,ok
X_A2_L8_I6_T11,S01,0.3694631760008633,ok
X_A2_L8_I6_T12,S01,0.5506999390017882,ok
X_A2_L8_I7_T11,S01,0.36914839900055085,ok
X_A2_L8_I7_T12,S01,0.539305324000452,ok
X_A2_L8_I8_T11,S01,0.36111691200130736,ok
X_A2_L8_I8_T12,S01,0.548966800000926,ok
X_A3_L8_I0_T11,S01,0.47689829699811526,ok
X_A3_L8_I0_T12,S01,0.42593874399972265,ok
X_A3_L8_I1_T11,S01,0.36844656399989617,ok
X_A3_L8_I1_T12,S01,0.5575963340015733,ok
X_A3_L8_I2_T11,S01,0.4578548220015364,ok
X_A3_L8_I2_T12,S01,0.42399849799767253,ok
X_A3_L8_I3_T11,S01,0.3997129989984387,ok
X_A3_L8_I3_T12,S01,0.42926411500229733,ok
X_A3_L8_I4_T11,S01,0.35905218799962313,ok
X_A3_L8_I4_T12,S01,0.43359283700192464,ok
X_A3_L8_I5_T11,S01,0.400845683998341,ok
X_A3_L8_I5_T12,S01,0.4247410600000876,ok
X_A3_L8_I6_T11,S01,0.36288359799800673,ok
X_A3_L8_I6_T12,S01,0.43282608600202366,ok
X_A3_L8_I7_T11,S01,0.4745254119989113,ok
X_A3_L8_I7_T12,S01,0.42464098000345984,ok
X_A3_L8_I8_T11,S01,0.3569123969973589,ok
X_A3_L8_I8_T12,S01,0.4199696510004287,ok
X_A0_U4_P0_L8_I0_T1,S01,0.05625111900008051,ok
X_A0_U4_P0_L8_I0_T2,S01,1.2194777330005309,ok
X_A0_U4_P0_L8_I0_T3,S01,1.2200596889997541,ok
X_A0_U4_P0_L8_I0_T4,S01,1.220793872998911,ok
X_A0_U4_P0_L8_I0_T5,S01,1.2255588120024186,ok
X_A0_U4_P0_L8_I1_T1,S01,0.05394208399957279,ok
X_A0_U4_P0_L8_I1_T2,S01,1.22520248499859,ok
X_A0_U4_P0_L8_I1_T3,S01,1.2318061219993979,ok
X_A0_U4_P0_L8_I1_T4,S01,1.2204015789975529,ok
X_A0_U4_P0_L8_I1_T5,S01,1.2096153489983408,ok
X_A0_U4_P0_L8_I2_T1,S01,0.044520998002553824,ok
X_A0_U4_P0_L8_I2_T2,S01,1.21091031999822,ok
X_A0_U4_P0_L8_I2_T3,S01,1.242133225001453,ok
X_A0_U4_P0_L8_I2_T4,S01,1.2291048009974475,ok
X_A0_U4_P0_L8_I2_T5,S01,1.2085068350024812,ok
X_A0_U4_P0_L8_I3_T1,S01,0.043276266998873325,ok
X_A0_U4_P0_L8_I3_T2,S01,1.210813131001487,ok
X_A0_U4_P0_L8_I3_T3,S01,1.2153258710022783,ok
X_A0_U4_P0_L8_I3_T4,S01,1.2149375139997574,ok
X_A0_U4_P0_L8_I3_T5,S01,1.2141891790015507,ok
X_A0_U4_P0_L8_I4_T1,S01,0.04425488099877839,ok
X_A0_U4_P0_L8_I4_T2,S01,1.2088613800005987,ok
X_A0_U4_P0_L8_I4_T3,S01,1.2133486710008583,ok
X_A0_U4_P0_L8_I4_T4,S01,1.2084939730011683,ok
X_A0_U4_P0_L8_I4_T5,S01,1.2121862999993027,ok
X_A0_U4_P0_L8_I5_T1,S01,0.0411319109989563,ok
X_A0_U4_P0_L8_I5_T2,S01,1.2148346029971435,ok
X_A0_U4_P0_L8_I5_T3,S01,1.216164673998719,ok
X_A0_U4_P0_L8_I5_T4,S01,1.2156269879997126,ok
X_A0_U4_P0_L8_I5_T5,S01,1.2130745540016505,ok
X_A0_U4_P0_L8_I6_T1,S01,0.04363952600033372,ok
X_A0_U4_P0_L8_I6_T2,S01,1.213895175998914,ok
X_A0_U4_P0_L8_I6_T3,S01,1.2113955130007525,ok
X_A0_U4_P0_L8_I6_T4,S01,1.213550208001834,ok
X_A0_U4_P0_L8_I6_T5,S01,1.2196690880009555,ok
X_A0_U4_P0_L8_I7_T1,S01,0.04279880100148148,ok
X_A0_U4_P0_L8_I7_T2,S01,1.2152234980021603,ok
X_A0_U4_P0_L8_I7_T3,S01,1.2933476509970205,ok
X_A0_U4_P0_L8_I7_T4,S01,1.213732717998937,ok
X_A0_U4_P0_L8_I7_T5,S01,1.3051812749981764,ok
