row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,S00,simulate_imu_prior,L0:I7,0.38384084700010135,,,,
R2:L0:I7:T6,S00,build_track_tensors,L0:I7,13.065917419000016,,,,
R2:L0:I7:T6,S00,torch_gpu,,5.834759143000156,0,1,5.834759143000156,5.834759143000156
R2:L0:I7:T8,S00,torch_gpu,,12.418473366999933,0,1,12.418473366999933,12.418473366999933
R2:L0:I8:T6,S00,simulate_imu_prior,L0:I8,0.11166937000007238,,,,
R2:L0:I8:T6,S00,build_track_tensors,L0:I8,12.030991820000054,,,,
R2:L0:I8:T6,S00,torch_gpu,,1.6734063269998387,0,1,1.6734063269998387,1.6734063269998387
R2:L0:I8:T8,S00,torch_gpu,,1.9340594420000343,0,1,1.9340594420000343,1.9340594420000343
R2:L0:I1+I3+I7:T6,S00,simulate_imu_prior,L0:I1+I3+I7,0.10569187900000543,,,,
R2:L0:I1+I3+I7:T6,S00,build_track_tensors,L0:I1+I3+I7,11.967865078000159,,,,
R2:L0:I1+I3+I7:T6,S00,torch_gpu,,10.862814429999844,0,1,10.862814429999844,10.862814429999844
R2:L0:I1+I3+I7:T8,S00,torch_gpu,,5.0461108450001575,0,1,5.0461108450001575,5.0461108450001575
R2:L0:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L0:I1+I2+I3+I8,0.07594563699990431,,,,
R2:L0:I1+I2+I3+I8:T6,S00,build_track_tensors,L0:I1+I2+I3+I8,12.99929195499999,,,,
R2:L0:I1+I2+I3+I8:T6,S00,torch_gpu,,9.969191886999852,0,1,9.969191886999852,9.969191886999852
R2:L0:I1+I2+I3+I8:T8,S00,torch_gpu,,9.52184040100019,0,1,9.52184040100019,9.52184040100019
