row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I0:T6,S04,simulate_imu_prior,L18:I0,1.3362991459998739,,,,
R2:L18:I0:T6,S04,build_track_tensors,L18:I0,23.24260937100007,,,,
R2:L18:I0:T6,S04,torch_gpu,,10.207773467999687,0,1,10.207773467999687,10.207773467999687
R2:L18:I0:T8,S04,torch_gpu,,9.309371600999839,0,1,9.309371600999839,9.309371600999839
R2:L18:I1:T6,S04,simulate_imu_prior,L18:I1,1.0009372280001116,,,,
R2:L18:I1:T6,S04,build_track_tensors,L18:I1,16.157841529000052,,,,
R2:L18:I1:T6,S04,torch_gpu,,12.912203388999842,0,1,12.912203388999842,12.912203388999842
R2:L18:I1:T8,S04,torch_gpu,,9.856440776999989,0,1,9.856440776999989,9.856440776999989
R2:L18:I3:T6,S04,simulate_imu_prior,L18:I3,1.0155228039998292,,,,
R2:L18:I3:T6,S04,build_track_tensors,L18:I3,18.722655745999873,,,,
R2:L18:I3:T6,S04,torch_gpu,,10.695362208999995,0,1,10.695362208999995,10.695362208999995
R2:L18:I3:T8,S04,torch_gpu,,9.987748105999799,0,1,9.987748105999799,9.987748105999799
R2:L18:I4:T6,S04,simulate_imu_prior,L18:I4,0.6543240690002676,,,,
R2:L18:I4:T6,S04,build_track_tensors,L18:I4,13.846996579999995,,,,
R2:L18:I4:T6,S04,torch_gpu,,12.9938135350003,0,1,12.9938135350003,12.9938135350003
R2:L18:I4:T8,S04,torch_gpu,,12.148450690000118,0,1,12.148450690000118,12.148450690000118
