row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I7:T6,S01,load_imu_prior_cache,L0:I7,0.00455636699985007,,,,
R4:L0:I7:T6,S01,load_track_tensors_cache,L0:I7,1.4799998098169453e-06,,,,
R4:L0:I7:T6,S01,torch_gpu,,5.695870042000024,0,1,5.695870042000024,5.695870042000024
R4:L0:I7:T8,S01,torch_gpu,,11.739381333999972,0,1,11.739381333999972,11.739381333999972
R4:L0:I8:T6,S01,load_imu_prior_cache,L0:I8,0.004324057000076209,,,,
R4:L0:I8:T6,S01,load_track_tensors_cache,L0:I8,1.3600001693703234e-06,,,,
R4:L0:I8:T6,S01,torch_gpu,,10.949550759999966,0,1,10.949550759999966,10.949550759999966
R4:L0:I8:T8,S01,torch_gpu,,6.803237845000012,0,1,6.803237845000012,6.803237845000012
R4:L0:I1+I3+I7:T6,S01,load_imu_prior_cache,L0:I1+I3+I7,0.004398586999968757,,,,
R4:L0:I1+I3+I7:T6,S01,load_track_tensors_cache,L0:I1+I3+I7,1.1899999208253575e-06,,,,
R4:L0:I1+I3+I7:T6,S01,torch_gpu,,8.143246929000043,0,1,8.143246929000043,8.143246929000043
R4:L0:I1+I3+I7:T8,S01,torch_gpu,,12.50445697500004,0,1,12.50445697500004,12.50445697500004
R4:L0:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L0:I1+I2+I3+I8,0.004251627000030567,,,,
R4:L0:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L0:I1+I2+I3+I8,1.3500000477506546e-06,,,,
R4:L0:I1+I2+I3+I8:T6,S01,torch_gpu,,10.705574719999959,0,1,10.705574719999959,10.705574719999959
R4:L0:I1+I2+I3+I8:T8,S01,torch_gpu,,6.580404440999928,0,1,6.580404440999928,6.580404440999928
