pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8233.397961927487,8234.116,-0.7180380725130817,0.7180380725130817
A-C,12026.667711323684,12027.2735,-0.6057886763155693,0.6057886763155693
A-D,9822.701574302948,9823.1835,-0.4819256970513379,0.4819256970513379
A-E,1283.904835108067,1284.0505,-0.14566489193316556,0.14566489193316556
A-F,8194.621893443393,8194.628,-0.006106556607846869,0.006106556607846869
A-G,11945.354788599807,11943.6035,1.7512885998075944,1.7512885998075944
A-H,10044.047019329666,10044.299,-0.2519806703348877,0.2519806703348877
B-C,7830.077466805825,7830.24,-0.16253319417501189,0.16253319417501189
B-D,11426.297842929058,11425.751,0.5468429290576751,0.5468429290576751
B-E,8305.339571955034,8305.1045,0.23507195503407274,0.23507195503407274
B-F,1274.8870508649186,1274.868,0.019050864918654042,0.019050864918654042
B-G,7730.791307977194,7731.275,-0.4836920228053714,0.4836920228053714
B-H,11601.540123614257,11601.332,0.20812361425669224,0.20812361425669224
C-D,7362.121719965278,7361.5795,0.5422199652784911,0.5422199652784911
C-E,12049.679929260259,12048.836,0.8439292602597561,0.8439292602597561
C-F,7946.459465432704,7946.5095,-0.05003456729627942,0.05003456729627942
C-G,1204.8387944000785,1204.7985,0.04029440007843732,0.04029440007843732
C-H,7479.710453592648,7480.424,-0.7135464073517142,0.7135464073517142
D-E,9871.839105031058,9871.6345,0.2046050310582359,0.2046050310582359
D-F,11427.077344756406,11427.1595,-0.082155243593661,0.082155243593661
D-G,7492.752882042551,7493.637,-0.8841179574483249,0.8841179574483249
D-H,1297.3216066240705,1297.196,0.12560662407054224,0.12560662407054224
E-F,8068.248400500072,8068.432,-0.18359949992736802,0.18359949992736802
E-G,11840.973539366554,11841.8815,-0.9079606334453274,0.9079606334453274
E-H,9926.26389582842,9926.433,-0.16910417158032942,0.16910417158032942
F-G,7653.775530895454,7653.982,-0.20646910454615863,0.20646910454615863
F-H,11460.8490694456,11460.469,0.3800694456003839,0.3800694456003839
G-H,7407.820537532556,7407.5245,0.2960375325556015,0.2960375325556015
