pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2546.5537881200767,2546.566371681416,-0.01258356133939742,0.01258356133939742
A-C,3351.8887743873915,3351.5000000000005,0.38877438739109493,0.38877438739109493
A-D,4451.607915706429,4451.000000000001,0.6079157064277751,0.6079157064277751
A-E,1315.4969325610139,1315.059902200489,0.4370303605248864,0.4370303605248864
A-F,3242.2168197621468,3242.5322245322245,-0.31540477007774825,0.31540477007774825
A-G,3996.087576779961,3995.9999999999995,0.08757677996163693,0.08757677996163693
A-H,4534.369337873107,4535.5,-1.130662126893185,1.130662126893185
B-C,3426.008908555605,3425.1421319796955,0.8667765759096255,0.8667765759096255
B-D,5219.473120731752,5220.47299270073,-0.9998719689783684,0.9998719689783684
B-E,2659.9364356273754,2660.0605504587156,-0.12411483134019363,0.12411483134019363
B-F,1388.5420729998893,1389.631004366812,-1.0889313669226794,1.0889313669226794
B-G,3966.000315921801,3965.609756097561,0.39055982423997193,0.39055982423997193
B-H,5367.722506860387,5368.000000000001,-0.27749313961430744,0.27749313961430744
C-D,1891.3735279483521,1890.0000000000002,1.3735279483519207,1.3735279483519207
C-E,3423.186502792155,3423.9429037520395,-0.7564009598845587,0.7564009598845587
C-F,3786.979072610371,3787.547511312217,-0.5684387018459347,0.5684387018459347
C-G,1504.109306333728,1505.0,-0.890693666272,0.890693666272
C-H,2339.025239895312,2340.4413793103445,-1.4161394150323758,1.4161394150323758
D-E,4561.059403107891,4560.962277580071,0.09712552782002604,0.09712552782002604
D-F,5566.611223490413,5567.59587628866,-0.9846527982472253,0.9846527982472253
D-G,2356.482793907753,2356.46301369863,0.019780209122927772,0.019780209122927772
D-H,1410.4703299249902,1410.8556103218323,-0.38528039684206306,0.38528039684206306
E-F,2736.215398318235,2735.576470588235,0.6389277299999776,0.6389277299999776
E-G,3541.649180901889,3542.0000000000005,-0.3508190981115149,0.3508190981115149
E-H,4247.6618263077335,4246.701852891634,0.9599734160992739,0.9599734160992739
F-G,3783.9308071905516,3783.5433962264146,0.3874109641369614,0.3874109641369614
F-H,5387.859146571994,5386.82982171799,1.0293248540037894,1.0293248540037894
G-H,1875.222225732545,1874.7254691689006,0.4967565636443396,0.4967565636443396
