pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2017.859394359049,2018.0,-0.14060564095098016,0.14060564095098016
A-C,3015.937532589386,3016.0,-0.06246741061386274,0.06246741061386274
A-D,3610.979740954831,3610.609756097561,0.369984857270083,0.369984857270083
A-E,1445.6015709149108,1445.5410885805763,0.06048233433443784,0.06048233433443784
A-F,2543.8746837383196,2544.0,-0.125316261680382,0.125316261680382
A-G,3324.314040207154,3324.0950226244345,0.2190175827195162,0.2190175827195162
A-H,3629.2771212696125,3629.4999999999995,-0.22287873038703765,0.22287873038703765
B-C,2065.485383412941,2066.0,-0.5146165870592085,0.5146165870592085
B-D,1952.6055575655794,1952.414355628059,0.19120193752041814,0.19120193752041814
B-E,2710.2011674825017,2710.1245136186767,0.07665386382495853,0.07665386382495853
B-F,1505.7538278328373,1505.8578680203047,-0.10404018746748989,0.10404018746748989
B-G,2440.4553499349854,2439.92,0.5353499349853337,0.5353499349853337
B-H,2215.5586270418717,2216.0,-0.44137295812834054,0.44137295812834054
C-D,3697.8320579046863,3697.9999999999995,-0.16794209531326487,0.16794209531326487
C-E,3598.1967186360653,3597.942903752039,0.2538148840262693,0.2538148840262693
C-F,2503.5722116426177,2503.5475113122175,0.024700330400264647,0.024700330400264647
C-G,1624.5734425475157,1624.9459854014597,-0.372542853943969,0.372542853943969
C-H,3776.6654655914845,3776.0,0.6654655914844625,0.6654655914844625
D-E,4098.7254714536475,4099.327245699725,-0.6017742460771842,0.6017742460771842
D-F,2501.2621775355324,2501.0,0.26217753553237344,0.26217753553237344
D-G,3818.3003126841822,3818.423529411765,-0.12321672758253044,0.12321672758253044
D-H,1486.6242641824865,1486.5232432432433,0.10102093924319888,0.10102093924319888
E-F,2352.314136004515,2351.9999999999995,0.3141360045156034,0.3141360045156034
E-G,3217.969100790389,3218.4172413793103,-0.44814058892143294,0.44814058892143294
E-H,3564.3374189679403,3564.0,0.33741896794026616,0.33741896794026616
F-G,1775.228202843664,1775.0000000000002,0.2282028436636665,0.2282028436636665
F-H,1719.7720387582817,1719.6876220226475,0.08441673563424956,0.08441673563424956
G-H,3252.5625840839857,3253.0,-0.4374159160142881,0.4374159160142881
