pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4097.19175257732,4097.19175257732,0.0,0.0
A-C,8282.013925511563,8282.0,0.013925511562774773,0.013925511562774773
A-D,8892.514531209259,8892.59900990099,-0.08447869173141953,0.08447869173141953
A-E,1535.2692710877297,1535.28,-0.0107289122702241,0.0107289122702241
A-F,4129.955286670292,4129.935550935551,0.01973573474060686,0.01973573474060686
A-G,8056.168215437073,8056.213609467456,-0.04539403038324963,0.04539403038324963
A-H,9016.113954235816,9016.0,0.11395423581598152,0.11395423581598152
B-C,6409.776059025648,6410.0,-0.22394097435244475,0.22394097435244475
B-D,5015.7847837691515,5015.974030354132,-0.1892465849805376,0.1892465849805376
B-E,4607.624494164772,4607.532224532225,0.09226963254695875,0.09226963254695875
B-F,1488.2582700032144,1488.4289340101525,-0.17066400693806827,0.17066400693806827
B-G,6225.646862784067,6225.428934010152,0.21792877391453658,0.21792877391453658
B-H,5282.9729784024985,5282.657534246576,0.31544415592270525,0.31544415592270525
C-D,9018.025255788909,9017.59587628866,0.42937950024861493,0.42937950024861493
C-E,8614.959044812062,8615.0,-0.04095518793837982,0.04095518793837982
C-F,6841.669310297012,6841.5475113122175,0.12179898479462281,0.12179898479462281
C-G,1571.4475138121543,1571.4475138121543,0.0,0.0
C-H,9353.076666053941,9353.5,-0.4233339460588468,0.4233339460588468
D-E,9244.386313490271,9244.38019169329,0.006121796981460648,0.006121796981460648
D-F,5322.231872430785,5321.689508793209,0.5423636375762726,0.5423636375762726
D-G,8878.100437875535,8878.5,-0.3995621244648646,0.3995621244648646
D-H,1435.719883889695,1435.719883889695,0.0,0.0
E-F,4119.423529411764,4119.423529411764,0.0,0.0
E-G,8112.003648282993,8111.999999999999,0.0036482829937085626,0.0036482829937085626
E-H,9130.623175141836,9130.631004366813,-0.007829224976376281,0.007829224976376281
F-G,6310.32248367763,6310.452488687783,-0.13000501015358168,0.13000501015358168
F-H,5181.547989172588,5182.0,-0.4520108274118684,0.4520108274118684
G-H,8971.91219152763,8971.515869017634,0.3963225099960255,0.3963225099960255
