row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I0:T6,S02,simulate_imu_prior,L2:I0,0.8345991109999886,,,,
R2:L2:I0:T6,S02,build_track_tensors,L2:I0,15.862419723999665,,,,
R2:L2:I0:T6,S02,torch_gpu,,8.775543667999955,0,1,8.775543667999955,8.775543667999955
R2:L2:I0:T8,S02,torch_gpu,,11.64945225700103,0,1,11.64945225700103,11.64945225700103
R2:L2:I1:T6,S02,simulate_imu_prior,L2:I1,0.6330115920009121,,,,
R2:L2:I1:T6,S02,build_track_tensors,L2:I1,15.922372646999065,,,,
R2:L2:I1:T6,S02,torch_gpu,,2.253530951000357,0,1,2.253530951000357,2.253530951000357
R2:L2:I1:T8,S02,torch_gpu,,4.353799564001747,0,1,4.353799564001747,4.353799564001747
R2:L2:I3:T6,S02,load_imu_prior_cache,L2:I3,0.0029405010009213584,,,,
R2:L2:I3:T6,S02,build_track_tensors,L2:I3,14.185246959999859,,,,
R2:L2:I3:T6,S02,torch_gpu,,6.128536375999829,0,1,6.128536375999829,6.128536375999829
R2:L2:I3:T8,S02,torch_gpu,,2.462976549000814,0,1,2.462976549000814,2.462976549000814
R2:L2:I4:T6,S02,simulate_imu_prior,L2:I4,0.9238355139987107,,,,
R2:L2:I4:T6,S02,build_track_tensors,L2:I4,17.177818547999777,,,,
R2:L2:I4:T6,S02,torch_gpu,,10.443477863000226,0,1,10.443477863000226,10.443477863000226
R2:L2:I4:T8,S02,torch_gpu,,5.5373160949984594,0,1,5.5373160949984594,5.5373160949984594
