capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00046758606637839814,0.0008449001045805967,0.001078878690162951,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R01,BSDC91,1200,1200,0.00045655485851935247,0.0007868401560479453,0.0014029500810856701,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R02,BS2DCE,1201,1201,0.00042930560829252534,0.000799334405788963,0.001309575123362644,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R02,BSDC91,1200,1200,0.00044406460413946625,0.0008413053249169875,0.0016541373117780974,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R03,BS2DCE,1200,1200,0.0003739798446585849,0.0006537399097102602,0.0011212142462029213,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R03,BSDC91,1200,1200,0.000475771358586257,0.0009076877521764906,0.0014037508993592705,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R04,BS2DCE,1200,1200,0.0003867725865527578,0.0006627642344887347,0.0008413091833379277,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R04,BSDC91,1200,1200,0.00044465657699991934,0.0008367796533277531,0.0013214062032084121,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R05,BS2DCE,1200,1200,0.00044614534898180575,0.0007671395802963492,0.001129087088747208,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R05,BSDC91,1201,1201,0.0004438329659859903,0.0008012128087531228,0.0010100649360692095,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R06,BS2DCE,1200,1200,0.0004890032210948012,0.0009337728081991704,0.0014884272367943917,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R06,BSDC91,1201,1201,0.0005125632867222495,0.001073994553768174,0.0015533960691291608,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R07,BS2DCE,1200,1200,0.0003936288255295275,0.0006251226764220152,0.0008924480738319895,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R07,BSDC91,1201,1201,0.0005009319075032891,0.000995152922641125,0.0016778047203443091,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R08,BS2DCE,1201,1201,0.0003207059671875449,0.00048558984569332584,0.0006412621480208736,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R08,BSDC91,1200,1200,0.000316534203930539,0.0005094355766055957,0.0007462975284765259,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R09,BS2DCE,1200,1200,0.00030596702697096776,0.0005408972466115483,0.000705233882530395,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R09,BSDC91,1200,1200,0.0005135961077605333,0.0009302729472510041,0.0018816623706188682,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R10,BS2DCE,1200,1200,0.0004309869058282804,0.0008236420675546179,0.0012008945102871193,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R10,BSDC91,1200,1200,0.0003989660408269152,0.0007758621511627864,0.0012616839776737963,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R11,BS2DCE,1201,1201,0.0003349141199301757,0.0004975076060947832,0.0006634054512140406,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R11,BSDC91,1200,1200,0.0003529708289461065,0.000600620131859001,0.000872635312259251,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R12,BS2DCE,1200,1200,0.0003819671971420383,0.0007319053984055091,0.0012904174364703146,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R12,BSDC91,1200,1200,0.0003335497250713896,0.0005316916636783176,0.0010514149148287027,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R13,BS2DCE,1201,1201,14.263353317819787,0.0005334774610314009,444.73237622935903,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R13,BSDC91,1200,1200,0.0003787715602190312,0.0007162222055176805,0.0012933894405770167,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R14,BS2DCE,1201,1201,0.0003084744175979653,0.0005530806889060896,0.0008527329385740528,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R14,BSDC91,1200,1200,0.0003197608507095707,0.0005586313773220651,0.0009557160701314002,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R15,BS2DCE,1200,1200,0.00036183676387039156,0.0006051296433503776,0.0010862486949699084,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R15,BSDC91,1200,1200,0.0003666247082833911,0.0006112724702880424,0.0009735015389393118,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R16,BS2DCE,1201,1201,0.0002642985799833114,0.00038160463456362865,0.00046903555665635423,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R16,BSDC91,1200,1200,0.00029625883504149866,0.00047666819705005837,0.0008000201828861785,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R17,BS2DCE,1201,1201,0.0003682830903547671,0.0006642566665224464,0.001579583358878545,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R17,BSDC91,1200,1200,0.0003262943842157308,0.0005477115417864187,0.001028297113707169,1.0,1.0,R2:L18:I7:T6,S03,R2,L18,I7,T6,106.51095000000001,1.0,False
R01,BS2DCE,1201,1201,0.0004536302610933254,0.0008569410918596529,0.0011455856142088203,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
R01,BSDC91,1200,1200,0.0005179467087920754,0.0010743673323711537,0.0014862101372545562,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
R02,BS2DCE,1201,1201,0.00042727971578204553,0.0008789963488434967,0.0013144229071433617,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
R02,BSDC91,1200,1200,0.0005158344093136366,0.0010641820212401445,0.001917363924751543,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
R03,BS2DCE,1200,1200,0.00035829059473618374,0.0006251700224123297,0.0009674868867473832,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
R03,BSDC91,1200,1200,0.00045952127796251114,0.0009229285397766902,0.0014409692534721687,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
R04,BS2DCE,1200,1200,0.0003223372196708092,0.0004879247367809153,0.0006858933748562018,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
R04,BSDC91,1200,1200,0.00038129782551108755,0.0007238057606736079,0.0011215753251581418,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
R05,BS2DCE,1200,1200,0.0004900578486733315,0.000915593651683323,0.0012703971614444376,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
R05,BSDC91,1201,1201,0.0005796576636510073,0.0011232714498940247,0.0015669027281330875,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
R06,BS2DCE,1200,1200,0.0005130265689883935,0.001078039787853296,0.0018995263086237018,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
R06,BSDC91,1201,1201,0.0005816959341530542,0.0013033177266157912,0.0018532310447132458,1.0,1.0,R2:L18:I7:T8,S03,R2,L18,I7,T8,155.66985,1.0,True
