capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R06,BSDC91,1201,1201,0.00037708531525029504,0.0006723924041226983,0.0009416329186635484,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R07,BS2DCE,1200,1200,0.0005519167810713411,0.0010166942675092479,0.0018515469206997932,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R07,BSDC91,1201,1201,0.00045139190544749686,0.0007560841980248965,0.001045766850513337,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R08,BS2DCE,1201,1201,0.0004097519331926412,0.0007484592115159276,0.0010777214960400038,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R08,BSDC91,1200,1200,0.0004849712557548988,0.0009167267464874993,0.001543359659195366,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R09,BS2DCE,1200,1200,0.0003722050270440278,0.0006857939089440058,0.0010801496791369492,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R09,BSDC91,1200,1200,0.0004658551449330295,0.0008692046497917164,0.0026572935681579593,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R10,BS2DCE,1200,1200,0.0005414330552297516,0.0009451014219879531,0.0019695820477966582,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R10,BSDC91,1200,1200,0.0004485728536399509,0.0008123082221675515,0.001252246026447331,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R11,BS2DCE,1201,1201,0.00033783460670104646,0.0004919010494937686,0.0007121733474104631,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R11,BSDC91,1200,1200,0.0004064480823564213,0.0006484109278528553,0.0009421986831536017,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R12,BS2DCE,1200,1200,0.00031858255922855467,0.0005748609982790334,0.001119261874087611,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R12,BSDC91,1200,1200,0.0003436911833934664,0.0005603352004951108,0.0008221938621725045,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R13,BS2DCE,1201,1201,23.331326734007522,0.027400877554268174,618.8609803345834,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R13,BSDC91,1200,1200,0.0004262098899796367,0.0008714274898907287,0.0015190603956811276,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R14,BS2DCE,1201,1201,0.0003959588913111378,0.000751323911407063,0.0015110325043464878,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R14,BSDC91,1200,1200,0.0003946760664291943,0.0007670215861651372,0.0014368169264309912,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R15,BS2DCE,1200,1200,0.00038256887366444424,0.0006952836065210816,0.00117762857410242,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R15,BSDC91,1200,1200,0.0003401578021998028,0.0005387236540094334,0.0007421751925670297,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R16,BS2DCE,1201,1201,0.0002787091082521187,0.0004207439408882188,0.0006319607705738988,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R16,BSDC91,1200,1200,0.00030373512829607674,0.0004987233559829639,0.0007492723260198881,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R17,BS2DCE,1201,1201,0.0002976191762106982,0.00046688344148398616,0.0008297278943276555,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R17,BSDC91,1200,1200,0.0006289105177187443,0.0012972574248299187,0.002269673773618619,1.0,1.0,R2:L4:I1+I2+I3+I8:T6,R2,L4,I1+I2+I3+I8,T6,65.13,1.0,False
R01,BS2DCE,1201,1201,0.0005074444571336617,0.0008513493869083603,0.0013051456961975282,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R01,BSDC91,1200,1200,0.00042635010092491695,0.0007780804201954351,0.0010668506420151475,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R02,BS2DCE,1201,1201,0.0004942156303881413,0.0008519242692300591,0.0013644491521343522,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R02,BSDC91,1200,1200,0.00038925313908651454,0.0007253699546864139,0.0011221222792699263,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R03,BS2DCE,1200,1200,0.0003733043123972127,0.0006230643947212378,0.0008669315374044947,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R03,BSDC91,1200,1200,0.0005116923313751366,0.0009168806147254736,0.0015841382227491875,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R04,BS2DCE,1200,1200,0.0003790515239549286,0.0006246695738054962,0.0008772221307814724,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R04,BSDC91,1200,1200,0.00040849439932011275,0.000702202487849822,0.0010619083148938348,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R05,BS2DCE,1200,1200,0.00048192856440582287,0.0008194854782328854,0.001472897536776197,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R05,BSDC91,1201,1201,0.0003895958383430387,0.0007228587600968386,0.0010167960527630174,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R06,BS2DCE,1200,1200,0.0004848312671778067,0.0009441582856544248,0.0013500395752926652,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R06,BSDC91,1201,1201,0.0004152632613121443,0.0007840804095338165,0.0013356312482409476,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R07,BS2DCE,1200,1200,0.0004743211831333381,0.000871279773451017,0.0014102083197395118,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R07,BSDC91,1201,1201,0.00046929936613310556,0.0008594783626658242,0.0012270444024348912,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R08,BS2DCE,1201,1201,0.0003781400450645798,0.0006816639809808907,0.0009860708058781087,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R08,BSDC91,1200,1200,0.00045694388500613773,0.0008739807169107969,0.0014403226999844406,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R09,BS2DCE,1200,1200,0.00037595554949887373,0.0006579134225992386,0.0010675861133540674,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R09,BSDC91,1200,1200,0.0004938779029880416,0.0008617159529715516,0.002545446943986708,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R10,BS2DCE,1200,1200,0.0005030266429064243,0.0009101485790606353,0.001951950955315193,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R10,BSDC91,1200,1200,0.00042850632748414684,0.0007895924734240065,0.001315094479907147,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R11,BS2DCE,1201,1201,0.0003305908868398858,0.0004916618655590881,0.0007807963433787161,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R11,BSDC91,1200,1200,0.0003759727077334217,0.0006056911346531039,0.0009071761389872732,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R12,BS2DCE,1200,1200,0.00031927174102035075,0.0005662555466329511,0.0011138403705264917,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R12,BSDC91,1200,1200,0.0002898216067402102,0.0004643052899931879,0.0008132470905334268,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R13,BS2DCE,1201,1201,16.183020826538243,0.0008616026011965506,489.5256419368944,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R13,BSDC91,1200,1200,0.00040012161670785045,0.0007574521517485172,0.0015230779041734038,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R14,BS2DCE,1201,1201,0.00038967781962460804,0.0007205662908756359,0.0013794662317947236,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R14,BSDC91,1200,1200,0.0003715421779027669,0.000723451079133472,0.0011219420971149757,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R15,BS2DCE,1200,1200,0.00038119985916096804,0.0006615936999300712,0.0012332662827013222,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R15,BSDC91,1200,1200,0.00037165240998483535,0.0005867468690386542,0.0008746679757092388,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R16,BS2DCE,1201,1201,0.00027110509595950353,0.0003848542034718908,0.0006897082662787462,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R16,BSDC91,1200,1200,0.00028330580802801394,0.00043580148889464133,0.0006346766948048215,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R17,BS2DCE,1201,1201,0.0003090082989951085,0.00048503503720464494,0.0007213622547391851,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
R17,BSDC91,1200,1200,0.0006021236583741041,0.00125223175737756,0.0024637766403514606,1.0,1.0,R2:L4:I1+I2+I3+I8:T8,R2,L4,I1+I2+I3+I8,T8,95.19,1.0,True
